"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.4,97247,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.45,97376,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.5,97506,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.55,97639,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.6,97776,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.65,97921,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.7,98077,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.75,98249,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.8,98446,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.85,98681,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.9,98986,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.95,99458,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.975,99887,"Lubelskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL75","quantile",0.99,100410,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.01,98909,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.025,99328,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.05,99704,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.1,100158,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.15,100475,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.2,100735,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.25,100962,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.3,101170,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.35,101366,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.4,101555,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.45,101741,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.5,101926,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.55,102114,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.6,102308,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.65,102511,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.7,102728,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.75,102967,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.8,103236,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.85,103557,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.9,103970,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.95,104602,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.975,105168,"Lubelskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL75","quantile",0.99,105850,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.01,102547,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.025,103089,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.05,103571,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.1,104146,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.15,104546,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.2,104871,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.25,105155,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.3,105413,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.35,105656,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.4,105890,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.45,106118,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.5,106346,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.55,106576,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.6,106813,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.65,107061,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.7,107325,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.75,107614,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.8,107940,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.85,108326,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.9,108822,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.95,109575,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.975,110248,"Lubelskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL75","quantile",0.99,111052,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.01,106309,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.025,106953,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.05,107524,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.1,108202,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.15,108672,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.2,109052,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.25,109383,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.3,109684,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.35,109967,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.4,110238,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.45,110503,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.5,110766,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.55,111032,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.6,111305,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.65,111590,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.7,111894,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.75,112225,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.8,112599,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.85,113040,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.9,113605,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.95,114462,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.975,115223,"Lubelskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL75","quantile",0.99,116131,"Lubelskie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL76","observed",NA,3462,"Lubuskie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL76","observed",NA,3971,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","point",NA,3893,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","point",NA,3893,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","point",NA,3893,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","point",NA,3893,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.01,2068,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.025,2304,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.05,2522,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.1,2791,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.15,2983,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.2,3141,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.25,3282,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.3,3412,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.35,3535,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.4,3655,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.45,3774,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.5,3893,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.55,4014,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.6,4140,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.65,4273,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.7,4417,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.75,4575,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.8,4755,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.85,4971,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.9,5252,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.95,5687,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.975,6082,"Lubuskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL76","quantile",0.99,6564,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.01,2068,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.025,2304,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.05,2522,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.1,2791,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.15,2983,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.2,3141,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.25,3282,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.3,3412,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.35,3535,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.4,3655,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.45,3774,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.5,3893,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.55,4014,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.6,4140,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.65,4273,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.7,4417,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.75,4575,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.8,4755,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.85,4971,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.9,5252,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.95,5687,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.975,6082,"Lubuskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL76","quantile",0.99,6564,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.01,2068,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.025,2304,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.05,2522,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.1,2791,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.15,2983,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.2,3141,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.25,3282,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.3,3412,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.35,3535,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.4,3655,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.45,3774,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.5,3893,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.55,4014,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.6,4140,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.65,4273,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.7,4417,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.75,4575,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.8,4755,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.85,4971,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.9,5252,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.95,5687,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.975,6082,"Lubuskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL76","quantile",0.99,6564,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.01,2068,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.025,2304,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.05,2522,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.1,2791,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.15,2983,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.2,3141,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.25,3282,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.3,3412,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.35,3535,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.4,3655,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.45,3774,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.5,3893,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.55,4014,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.6,4140,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.65,4273,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.7,4417,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.75,4575,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.8,4755,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.85,4971,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.9,5252,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.95,5687,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.975,6082,"Lubuskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL76","quantile",0.99,6564,"Lubuskie"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"PL76","observed",NA,49046,"Lubuskie"
2021-03-22,"0 wk ahead cum case",2021-03-20,"PL76","observed",NA,53017,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","point",NA,56910,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","point",NA,60881,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","point",NA,64851,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","point",NA,68822,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.01,55085,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.025,55321,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.05,55539,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.1,55808,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.15,56000,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.2,56158,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.25,56299,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.3,56429,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.35,56552,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.4,56672,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.45,56791,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.5,56910,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.55,57031,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.6,57157,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.65,57290,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.7,57434,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.75,57592,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.8,57772,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.85,57988,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.9,58269,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.95,58704,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.975,59099,"Lubuskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL76","quantile",0.99,59581,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.01,58122,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.025,58504,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.05,58847,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.1,59261,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.15,59552,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.2,59789,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.25,59997,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.3,60188,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.35,60367,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.4,60540,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.45,60711,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.5,60881,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.55,61053,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.6,61231,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.65,61417,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.7,61617,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.75,61835,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.8,62083,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.85,62378,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.9,62758,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.95,63338,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.975,63860,"Lubuskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL76","quantile",0.99,64488,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.01,61376,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.025,61870,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.05,62310,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.1,62836,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.15,63202,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.2,63500,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.25,63760,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.3,63996,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.35,64219,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.4,64433,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.45,64643,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.5,64851,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.55,65063,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.6,65280,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.65,65507,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.7,65750,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.75,66015,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.8,66314,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.85,66669,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.9,67125,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.95,67817,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.975,68436,"Lubuskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","quantile",0.99,69176,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.01,64743,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.025,65332,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.05,65854,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.1,66474,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.15,66904,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.2,67252,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.25,67555,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.3,67831,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.35,68090,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.4,68338,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.45,68581,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.5,68822,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.55,69066,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.6,69317,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.65,69579,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.7,69857,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.75,70162,"Lubuskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","quantile",0.8,70505,"Lubuskie"
