"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.975,2851,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.99,3022,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.01,1301,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.025,1403,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.05,1495,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.1,1607,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.15,1685,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.2,1749,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.25,1805,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.3,1856,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.35,1904,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.4,1951,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.45,1997,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.5,2043,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.55,2090,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.6,2138,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.65,2188,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.7,2242,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.75,2301,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.8,2369,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.85,2449,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.9,2552,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.95,2709,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.975,2851,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.99,3022,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.01,1301,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.025,1403,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.05,1495,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.1,1607,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.15,1685,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.2,1749,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.25,1805,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.3,1856,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.35,1904,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.4,1951,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.45,1997,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.5,2043,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.55,2090,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.6,2138,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.65,2188,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.7,2242,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.75,2301,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.8,2369,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.85,2449,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.9,2552,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.95,2709,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.975,2851,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.99,3022,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.01,1301,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.025,1403,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.05,1495,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.1,1607,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.15,1685,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.2,1749,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.25,1805,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.3,1856,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.35,1904,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.4,1951,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.45,1997,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.5,2043,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.55,2090,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.6,2138,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.65,2188,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.7,2242,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.75,2301,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.8,2369,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.85,2449,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.9,2552,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.95,2709,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.975,2851,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.99,3022,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"GM04","observed",NA,54591,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead cum case",2021-03-20,"GM04","observed",NA,56656,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","point",NA,58699,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","point",NA,60764,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","point",NA,62829,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","point",NA,64894,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.01,57957,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.025,58059,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.05,58151,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.1,58263,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.15,58341,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.2,58405,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.25,58461,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.3,58512,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.35,58560,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.4,58607,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.45,58653,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.5,58699,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.55,58746,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.6,58794,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.65,58844,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.7,58898,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.75,58957,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.8,59025,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.85,59105,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.9,59208,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.95,59365,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.975,59507,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.99,59678,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.01,59665,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.025,59823,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.05,59963,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.1,60130,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.15,60246,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.2,60340,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.25,60422,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.3,60496,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.35,60566,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.4,60633,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.45,60699,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.5,60764,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.55,60830,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.6,60898,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.65,60969,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.7,61044,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.75,61126,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.8,61219,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.85,61329,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.9,61470,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.95,61684,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.975,61874,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.99,62101,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.01,61456,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.025,61657,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.05,61834,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.1,62044,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.15,62189,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.2,62306,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.25,62407,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.3,62499,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.35,62586,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.4,62668,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.45,62749,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.5,62829,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.55,62910,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.6,62993,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.65,63079,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.7,63171,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.75,63271,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.8,63384,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.85,63516,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.9,63686,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.95,63943,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.975,64170,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.99,64440,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.01,63290,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.025,63527,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.05,63736,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.1,63982,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.15,64151,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.2,64287,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.25,64405,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.3,64512,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.35,64612,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.4,64708,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.45,64801,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.5,64894,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.55,64987,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.6,65083,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.65,65182,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.7,65288,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.75,65403,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.8,65532,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.85,65684,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.9,65878,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.95,66171,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.975,66430,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.99,66736,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"GM05","observed",NA,5229,"Hesse State"
2021-03-22,"0 wk ahead inc case",2021-03-20,"GM05","observed",NA,7300,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","point",NA,7194,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","point",NA,7194,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","point",NA,7194,"Hesse State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","point",NA,7194,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.01,4225,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.025,4623,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.05,4985,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.1,5426,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.15,5739,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.2,5996,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.25,6222,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.3,6430,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.35,6627,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.4,6818,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.45,7006,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.5,7194,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.55,7386,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.6,7584,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.65,7793,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.7,8017,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.75,8263,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.8,8543,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.85,8877,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.9,9310,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.95,9976,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.975,10578,"Hesse State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","quantile",0.99,11307,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.01,4225,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.025,4623,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.05,4985,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.1,5426,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.15,5739,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.2,5996,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.25,6222,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.3,6430,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.35,6627,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.4,6818,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.45,7006,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.5,7194,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.55,7386,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.6,7584,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.65,7793,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.7,8017,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.75,8263,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.8,8543,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.85,8877,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.9,9310,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.95,9976,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.975,10578,"Hesse State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","quantile",0.99,11307,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.01,4225,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.025,4623,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.05,4985,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.1,5426,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.15,5739,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.2,5996,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.25,6222,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.3,6430,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.35,6627,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.4,6818,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.45,7006,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.5,7194,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.55,7386,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.6,7584,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.65,7793,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.7,8017,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.75,8263,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.8,8543,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.85,8877,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.9,9310,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.95,9976,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.975,10578,"Hesse State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","quantile",0.99,11307,"Hesse State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","quantile",0.01,4225,"Hesse State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","quantile",0.025,4623,"Hesse State"
