"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.15,1477,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.2,1480,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.25,1482,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.3,1484,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.35,1486,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.4,1488,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.45,1490,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.5,1491,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.55,1493,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.6,1495,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.65,1497,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.7,1499,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.75,1501,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.8,1504,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.85,1507,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.9,1510,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.95,1516,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.975,1522,"Opolskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","quantile",0.99,1528,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.01,1482,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.025,1487,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.05,1491,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.1,1497,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.15,1500,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.2,1503,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.25,1506,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.3,1508,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.35,1510,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.4,1512,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.45,1514,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.5,1516,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.55,1518,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.6,1520,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.65,1523,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.7,1525,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.75,1528,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.8,1530,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.85,1534,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.9,1538,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.95,1545,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.975,1551,"Opolskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","quantile",0.99,1558,"Opolskie"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"PL80","observed",NA,122,"Podkarpackie"
2021-03-22,"0 wk ahead inc death",2021-03-20,"PL80","observed",NA,161,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","point",NA,159,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","point",NA,159,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","point",NA,159,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","point",NA,159,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,92,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,101,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,110,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,119,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,126,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,132,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,137,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,142,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,146,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,150,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,155,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,159,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,163,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,167,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,172,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,177,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,182,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,189,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,196,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,205,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,220,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,233,"Podkarpackie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,249,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,92,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,101,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,110,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,119,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,126,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,132,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,137,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,142,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,146,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,150,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,155,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,159,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,163,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,167,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,172,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,177,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,182,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,189,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,196,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,205,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,220,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,233,"Podkarpackie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,249,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,92,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,101,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,110,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,119,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,126,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,132,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,137,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,142,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,146,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,150,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,155,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,159,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,163,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,167,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,172,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,177,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,182,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,189,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,196,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,205,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,220,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,233,"Podkarpackie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,249,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.01,92,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.025,101,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.05,110,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.1,119,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.15,126,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.2,132,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.25,137,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.3,142,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.35,146,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.4,150,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.45,155,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.5,159,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.55,163,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.6,167,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.65,172,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.7,177,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.75,182,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.8,189,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.85,196,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.9,205,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.95,220,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.975,233,"Podkarpackie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.99,249,"Podkarpackie"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"PL80","observed",NA,2660,"Podkarpackie"
2021-03-22,"0 wk ahead cum death",2021-03-20,"PL80","observed",NA,2821,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","point",NA,2980,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","point",NA,3141,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","point",NA,3302,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","point",NA,3463,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.01,2913,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.025,2922,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.05,2931,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.1,2940,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.15,2947,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.2,2953,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.25,2958,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.3,2963,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.35,2967,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.4,2971,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.45,2976,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.5,2980,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.55,2984,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.6,2988,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.65,2993,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.7,2998,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.75,3003,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.8,3010,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.85,3017,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.9,3026,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.95,3041,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.975,3054,"Podkarpackie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","quantile",0.99,3070,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.01,3042,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.025,3056,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.05,3068,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.1,3083,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.15,3094,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.2,3102,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.25,3110,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.3,3117,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.35,3123,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.4,3129,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.45,3135,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.5,3141,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.55,3147,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.6,3153,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.65,3159,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.7,3166,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.75,3174,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.8,3182,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.85,3192,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.9,3205,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.95,3225,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.975,3242,"Podkarpackie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","quantile",0.99,3263,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.01,3178,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.025,3196,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.05,3212,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.1,3231,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.15,3244,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.2,3254,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.25,3264,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.3,3272,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.35,3280,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.4,3287,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.45,3295,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.5,3302,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.55,3309,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.6,3317,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.65,3325,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.7,3333,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.75,3342,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.8,3352,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.85,3365,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.9,3380,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.95,3404,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.975,3425,"Podkarpackie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","quantile",0.99,3449,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.01,3318,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.025,3339,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.05,3358,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.1,3380,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.15,3395,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.2,3408,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.25,3418,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.3,3428,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.35,3437,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.4,3446,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.45,3454,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.5,3463,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.55,3471,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.6,3480,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.65,3489,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.7,3499,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.75,3509,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.8,3521,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.85,3535,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.9,3553,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.95,3580,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.975,3603,"Podkarpackie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","quantile",0.99,3631,"Podkarpackie"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"PL81","observed",NA,75,"Podlaskie"
2021-03-22,"0 wk ahead inc death",2021-03-20,"PL81","observed",NA,64,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","point",NA,64,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","point",NA,64,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","point",NA,64,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","point",NA,64,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.01,42,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.025,45,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.05,48,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.1,51,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,53,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,55,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,57,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,58,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,60,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,61,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,62,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.5,64,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.55,65,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.6,66,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.65,68,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.7,69,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.75,71,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.8,72,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.85,75,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.9,77,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.95,81,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.975,85,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.99,89,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.01,42,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,45,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,48,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,51,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,53,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,55,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,57,"Podlaskie"
