"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.5,24061,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.5,30261.5,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.5,36986.5,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.5,43423,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.55,24492.5,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.55,31348,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.55,39173,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.55,46877.5,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.6,25912.5,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.6,32488,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.6,41235,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.6,50627.5,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.65,26536.5,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.65,33687.5,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.65,43581,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.65,54591,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.7,26887,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.7,35020,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.7,46240,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.7,59513.5,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.75,27287.5,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.75,36499,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.75,49462.5,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.75,63006.25,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.8,27600,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.8,38161,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.8,51613.3,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.8,65916,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.85,28996.5,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.85,40138.5,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.85,53824.1,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.85,68630.9,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.9,30002.3,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.9,41423.95,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.9,56696.75,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.9,73064.15,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.95,31375.55,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.95,43461.85,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.95,60100.375,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.95,78776.2,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.975,32491.4625,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.975,44872.25,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.975,62366.2375,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.975,83464.6,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","quantile",0.99,33992.05,"PL78"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","quantile",0.99,45980.615,"PL78"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","quantile",0.99,64976.59,"PL78"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","quantile",0.99,87353.6,"PL78"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","point",NA,2305.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","point",NA,3254,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","point",NA,4516.75,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","point",NA,5715,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.01,1612.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.01,1543.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.01,1588,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.01,1677,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.025,1686.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.025,1675,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.025,1767.5,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.025,2001,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.05,1739.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.05,1902.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.05,1984.5,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.05,2193,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.1,1800,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.1,2052,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.1,2400,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.1,2747,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.15,1864.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.15,2242.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.15,2761.5,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.15,3239.5,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.2,1942.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.2,2411,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.2,2928,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.2,3576.5,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.25,2013,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.25,2554.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.25,3140.5,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.25,3854.5,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.3,2075.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.3,2704,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.3,3393,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.3,4196.5,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.35,2137.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.35,2835,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.35,3633,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.35,4574.5,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.4,2192,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.4,2964.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.4,3947,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.4,5037.3,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.45,2248.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.45,3104.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.45,4241.5,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.45,5369.65,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.5,2305.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.5,3254,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.5,4516.75,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.5,5715,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.55,2360,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.55,3404,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.55,4733.225,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.55,6047,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.6,2416,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.6,3561.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.6,4956.8,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.6,6454.9,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.65,2482,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.65,3720.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.65,5210,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.65,6917.075,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.7,2540.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.7,3912,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.7,5490.15,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.7,7488.85,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.75,2603.5,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.75,4130,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.75,5805.875,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.75,8174.75,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.8,2678,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.8,4353.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.8,6197,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.8,8978.2,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.85,2770,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.85,4560.575,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.85,6676.575,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.85,10053.075,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.9,2877,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.9,4822.05,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.9,7366.25,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.9,11067.2,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.95,3005,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.95,5278.175,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.95,8270.275,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.95,12255.55,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.975,3114,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.975,5592.5125,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.975,8805.8375,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.975,13148.9875,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.99,3214,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.99,5733.5,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.99,9193.175,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.99,13902.04,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","point",NA,7340.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","point",NA,8687.75,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","point",NA,10313.5,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","point",NA,12268.25,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.01,3718.465,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.01,3327.835,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.01,2851,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.01,2478,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.025,4570.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.025,4531,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.025,4864.5,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.025,2977.5,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.05,5336.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.05,5501.5,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.05,5500,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.05,5320.5,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.1,5615.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.1,5926,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.1,6176,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.1,6234,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.15,5854,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.15,6216.5,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.15,6669.5,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.15,7018,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.2,6045.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.2,6575,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.2,7099,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.2,7603,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.25,6154,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.25,6982.5,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.25,7554,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.25,8232.5,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.3,6326,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.3,7187.8,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.3,8076,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.3,8807.5,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.35,6616.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.35,7571.3,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.35,8596,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.35,9470,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.4,6893.4,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.4,7950.9,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.4,9159.3,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.4,10373,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.45,7131.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.45,8337.05,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.45,9764.1,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.45,11518.25,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.5,7340.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.5,8687.75,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.5,10313.5,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.5,12268.25,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.55,7583.5,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.55,9080.45,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.55,10893.85,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.55,13061.225,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.6,7818.7,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.6,9489.2,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.6,11447,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.6,13902.2,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.65,8050.7,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.65,9876.35,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.65,12030.35,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.65,14703.05,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.7,8303,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.7,10287.2,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.7,12693,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.7,15640.15,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.75,8572.875,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.75,10775.875,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.75,13441.75,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.75,16655.375,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.8,8908.7,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.8,11354.9,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.8,14371.6,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.8,17970.1,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.85,9264.6,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.85,12033.625,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.85,15350.575,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.85,19502.25,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.9,9751.7,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.9,12863.2,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.9,16690.1,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.9,21520.4,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.95,10406.575,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.95,14272.45,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.95,18879.35,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.95,24980.25,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.975,10903.8875,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.975,15411.5375,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.975,21022.875,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.975,28864.4625,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.99,11178.22,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.99,16690.065,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.99,23476.48,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.99,33534.18,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","point",NA,2910,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","point",NA,3299.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","point",NA,3725.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","point",NA,4131.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.01,2260,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,2222,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,2087.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,1905.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.025,2331,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,2337.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2256.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.025,2093.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.05,2403.5,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.05,2446.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.05,2408,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.05,2304,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.1,2501.5,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.1,2597.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.1,2632.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.1,2591.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.15,2575,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.15,2723.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.15,2805,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.15,2818,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.2,2637,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.2,2816.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.2,2951.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.2,3034.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.25,2691.5,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.25,2903.5,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.25,3092.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.25,3221.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.3,2741,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.3,2995,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.3,3219,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.3,3419.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.35,2785,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.35,3076,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.35,3351.5,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.35,3608.5,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.4,2828.5,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.4,3148,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.4,3482.5,"PL81"
