forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.350,67548.10870953772
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.400,67808.55613298489
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.450,68078.83176109045
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.500,68417.90482180468
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.550,68717.66506388539
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.600,69115.70735254994
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.650,69523.57784587286
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.700,70049.38679509639
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.750,70481.82780006528
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.800,71268.084172736
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.850,72034.68413608993
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.900,73086.302034537
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.950,74791.49554276658
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.975,76418.0634137291
2021-03-22,18 day ahead cum case,2021-04-09,GM04,Free Hanseatic City of Hamburg,quantile,0.990,79120.81969478466
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,point,NA,69299.9460463041
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.010,65199.19219864649
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.025,65585.4127826364
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.050,66000.03193897851
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.100,66596.40195837471
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.150,67033.73997259857
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.200,67374.52284082498
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.250,67709.62599458093
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.300,68022.01029045513
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.350,68345.7540152702
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.400,68618.38030985132
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.450,68930.76460572552
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.500,69299.9460463041
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.550,69635.04920006006
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.600,70083.74664322482
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.650,70549.48322980088
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.700,71111.77496237445
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.750,71617.2695502436
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.800,72491.94557869135
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.850,73343.90274925734
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.900,74542.32250252015
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.950,76467.74570799929
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.975,78330.69205430358
2021-03-22,19 day ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.990,81397.73786834114
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,point,NA,70215.25665925852
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.010,65713.4094300671
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.025,66132.79548926397
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.050,66571.8402699857
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.100,67240.23680183072
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.150,67718.59902560215
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.200,68079.00892022446
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.250,68452.52462919668
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.300,68799.82870946907
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.350,69166.79151126635
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.400,69474.77814848904
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.450,69808.97641441155
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.500,70215.25665925852
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.550,70595.32527540569
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.600,71086.79331352701
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.650,71597.92007317321
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.700,72226.99916196852
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.750,72803.65499336421
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.800,73780.03816243194
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.850,74743.31551714975
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.900,76093.21439518969
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.950,78268.77957727345
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.975,80391.92150195762
2021-03-22,20 day ahead cum case,2021-04-11,GM04,Free Hanseatic City of Hamburg,quantile,0.990,83845.30358315686
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,point,NA,71164.63726392359
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.010,66243.20800443398
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.025,66696.1002675772
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.050,67171.63714387757
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.100,67888.716560521
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.150,68417.09086752142
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.200,68817.14569996459
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.250,69232.29694117921
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.300,69617.25536485095
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.350,70002.21378852268
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.400,70349.43119026581
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.450,70719.2932051661
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.500,71164.63726392359
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.550,71609.9813226811
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.600,72145.90383406724
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.650,72719.56736738197
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.700,73406.45396648253
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.750,74055.59954365446
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.800,75150.08917958391
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.850,76237.03061112763
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.900,77739.12328388596
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.950,80177.1933004736
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.975,82607.71511267553
2021-03-22,21 day ahead cum case,2021-04-12,GM04,Free Hanseatic City of Hamburg,quantile,0.990,86525.23318886437
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,point,NA,72166.3933708341
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.010,66783.51470976218
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.025,67269.71020172998
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.050,67799.31600548059
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.100,68563.33749285854
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.150,69145.03567074858
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.200,69579.13878857695
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.250,70021.9239687619
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.300,70464.70914894684
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.350,70890.13020441866
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.400,71263.45888575107
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.450,71680.19787886631
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.500,72166.3933708341
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.550,72661.27092515846
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.600,73251.65116540506
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.650,73902.80584214762
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.700,74649.46320481243
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.750,75396.12056747725
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.800,76585.56311032701
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.850,77809.73390260305
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.900,79450.64368799432
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.950,82228.90364209596
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.975,84955.07122205819
2021-03-22,22 day ahead cum case,2021-04-13,GM04,Free Hanseatic City of Hamburg,quantile,0.990,89435.01539804708
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,point,NA,73219.45784956524
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.010,67335.31725923994
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.025,67863.89260040475
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.050,68442.33353979266
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.100,69250.15623100681
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.150,69908.38212755168
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.200,70377.11875084878
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.250,70865.80161343512
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.300,71344.51135637684
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.350,71793.30174038469
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.400,72222.14588510332
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.450,72670.93626911117
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.500,73219.45784956524
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.550,73758.00631037467
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.600,74406.25908727491
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.650,75134.29682133211
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.700,75952.09263219088
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.750,76789.83468233889
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.800,78126.23271471786
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.850,79472.60386674144
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.900,81307.65788135136
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.950,84439.21744976178
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.975,87500.96518065986
2021-03-22,23 day ahead cum case,2021-04-14,GM04,Free Hanseatic City of Hamburg,quantile,0.990,92577.283079771
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,point,NA,74307.90485773681
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.010,67900.11751015304
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.025,68472.24138047302
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.050,69090.13516041859
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.100,69982.64839811776
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.150,70680.63951990815
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.200,71206.99348060253
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.250,71733.34744129691
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.300,72259.70140199129
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.350,72740.28545306006
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.400,73220.86950412884
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.450,73712.89603260403
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.500,74307.90485773681
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.550,74914.35616027599
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.600,75623.78975947277
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.650,76424.76317792073
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.700,77328.71889302631
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.750,78255.55956294466
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.800,79754.52410318301
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.850,81230.60368860856
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.900,83290.2496217605
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.950,86791.64770811876
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.975,90270.16083966424
2021-03-22,24 day ahead cum case,2021-04-15,GM04,Free Hanseatic City of Hamburg,quantile,0.990,95979.95706545764
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,point,NA,75443.6396289356
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.010,68480.09869249609
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.025,69096.4573064559
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.050,69752.15795960462
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.100,70722.59492626475
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.150,71483.20768391727
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.200,72047.11024562518
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.250,72624.12682039606
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.300,73201.14339516695
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.350,73738.8179307489
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.400,74250.26444020492
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.450,74814.16700191282
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.500,75443.6396289356
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.550,76112.45429514731
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.600,76899.29507892579
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.650,77777.93395414509
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.700,78774.59894693116
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.750,79797.49196584319
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.800,81436.74359871501
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.850,83102.22325771279
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.900,85410.28955679631
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.950,89292.0374234368
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.975,93213.12732926622
2021-03-22,25 day ahead cum case,2021-04-16,GM04,Free Hanseatic City of Hamburg,quantile,0.990,99665.22175624972
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,point,NA,76615.72904242219
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.010,69078.33430877308
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.025,69738.98245275825
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.050,70429.66005783367
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.100,71495.70592653703
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.150,72306.5013759734
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.200,72907.09059777811
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.250,73552.72401121818
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.300,74183.34269411312
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.350,74783.93191591783
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.400,75339.47694608718
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.450,75940.0661678919
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.500,76615.72904242219
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.550,77366.46556967808
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.600,78237.3199412949
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.650,79198.26269618244
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.700,80294.33802597605
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.750,81420.44281685988
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.800,83267.25467390937
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.850,85099.05180041373
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.900,87636.54126253864
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.950,91975.79839007766
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.975,96360.09970925206
2021-03-22,26 day ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.990,103642.24402363418
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,point,NA,77857.2438029756
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.010,69681.87225402653
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.025,70386.05341685617
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.050,71141.76003062457
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.100,72292.4951015901
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.150,73151.25261723601
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.200,73821.08347943983
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.250,74508.08949195655
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.300,75212.2706547862
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.350,75882.10151699
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.400,76466.05662762922
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.450,77118.71233952012
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.500,77857.2438029756
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.550,78681.65101799568
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.600,79626.28428520617
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.650,80691.1436046071
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.700,81893.40412651139
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.750,83130.01494904149
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.800,85208.2081369046
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.850,87183.35042289019
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.900,90017.2502245217
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.950,94843.46746245172
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.975,99755.56045194634
2021-03-22,27 day ahead cum case,2021-04-18,GM04,Free Hanseatic City of Hamburg,quantile,0.990,107948.10715120831
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,point,NA,79161.68490339733
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.010,70308.67103406858
