"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.05,311.035555239101,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.05,278.116323687236,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.1,456.648627579273,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.1,403.934746048571,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.1,380.694417111519,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.1,362.662578955024,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.15,482.448923016458,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.15,441.244444771849,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.15,422.795919084218,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.15,411.071049345481,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.2,508.288586811185,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.2,467.002578955477,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.2,453.12219472691,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.2,449.060521030565,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.25,525.923957206912,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.25,498.532338818551,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.25,492.375322362898,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.25,496.458950648605,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.3,549.216707889488,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.3,523.32248289644,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.3,528.141961857668,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.3,543.812647343064,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.35,565.084677617861,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.35,550.844465134813,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.35,567.405446050348,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.35,592.318196747071,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.4,581.997997362189,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.4,573.135281601205,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.4,599.675418421426,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.4,636.523539500352,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.45,599.804973050433,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.45,596.237112495279,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.45,632.291680951126,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.45,681.91551447421,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.5,616.406927634645,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.5,626.083059225821,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.5,666.630796071765,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.5,727.290467150276,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.55,634.794396709705,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.55,649.686378955803,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.55,709.851544124085,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.55,789.238985564961,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.6,656.925926318173,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.6,680.62397900323,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.6,747.136818463746,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.6,851.185981599502,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.65,674.078601335206,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.65,707.417106632794,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.65,791.494451993835,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.65,904.240145462998,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.7,699.878107933675,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.7,737.836105325462,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.7,832.58220923302,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.7,969.043225061148,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.75,722.353450681608,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.75,771.680542815196,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.75,875.749404664016,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.75,1026.45214807506,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.8,745.314294798426,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.8,807.84087900768,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.8,926.426092191813,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.8,1103.37654479999,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.85,774.5443151677,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.85,858.214191475072,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.85,990.076784941158,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.85,1196.77974811255,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.9,810.105419803112,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.9,908.826214469876,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.9,1060.2194119358,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.9,1310.64705273912,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.95,874.436517152306,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.95,980.751146760709,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.95,1206.31762178981,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.95,1569.22394690072,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.975,925.513677678065,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.975,1038.90875995199,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.975,1338.67681257933,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.975,1767.30670189934,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.99,991.608558162515,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.99,1115.34818623323,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.99,1503.66132981308,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.99,1989.77538907255,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","point",NA,1562.8,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","point",NA,1727.8,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","point",NA,1964.9,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","point",NA,2292.7,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.01,979.126,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.01,846.264,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.01,563.996,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.01,527.568,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.025,1037.455,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.025,942.765,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.025,810.795,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.025,721.525,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.05,1125.94,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.05,1045.57,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.05,938.34,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.05,887.19,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.1,1211.38,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.1,1168.76,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.1,1116.18,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.1,1127.28,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.15,1265.17,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.15,1251.13,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.15,1235.16,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.15,1278.31,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.2,1314.04,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.2,1323.04,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.2,1362.88,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.2,1423.76,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.25,1356.79,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.25,1413.91,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.25,1468.45,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.25,1572.05,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.3,1396.02,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.3,1465.98,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.3,1556.76,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.3,1718.2,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.35,1439.07,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.35,1544.05,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.35,1658.98,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.35,1861.31,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.4,1477.24,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.4,1616.6,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.4,1758.64,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.4,1989.88,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.45,1514.33,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.45,1669.23,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.45,1847.12,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.45,2146.08,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.5,1562.8,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.5,1727.8,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.5,1964.9,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.5,2292.7,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.55,1605.67,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.55,1797.71,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.55,2087.29,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.55,2437.9,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.6,1649.68,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.6,1875.52,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.6,2219.44,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.6,2619.52,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.65,1697.48,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.65,1965.69,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.65,2368.67,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.65,2810.81,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.7,1750.04,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.7,2053.16,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.7,2503.82,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.7,2986.72,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.75,1820.16,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.75,2148.96,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.75,2642.84,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.75,3235.66,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.8,1875.36,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.8,2241.88,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.8,2814.64,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.8,3516.84,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.85,1931.56,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.85,2344.05,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.85,3026.31,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.85,3795.68,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.9,2006.9,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.9,2513.04,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.9,3255.9,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.9,4189.54,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.95,2144.74,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.95,2718.4,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.95,3598.29,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.95,4773.8,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.975,2239.255,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.975,2879.445,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.975,3907.03,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.975,5398.9,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.99,2736.036,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.99,3042.816,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.99,4323.278,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.99,6102.702,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","point",NA,2448.3,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","point",NA,2971.7,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","point",NA,3684.8,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","point",NA,4671.1,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.01,1544.986,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.01,1478.854,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.01,1350.334,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.01,1528.142,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.025,1656.345,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.025,1657.745,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.025,1690.52,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.025,1799.52,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.05,1761.42,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.05,1810.38,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.05,1939.49,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.05,2058.46,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.1,1890.54,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.1,2020.1,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.1,2250.88,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.1,2462.54,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.15,1982.71,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.15,2170.82,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.15,2448.56,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.15,2772.5,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.2,2070.2,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.2,2292.36,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.2,2605.28,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.2,3016.68,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.25,2137.05,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.25,2417.66,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.25,2773.15,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.25,3273.8,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.3,2209.02,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.3,2517.98,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.3,2936.74,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.3,3509.18,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.35,2270.86,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.35,2646.93,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.35,3143.38,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.35,3776.97,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.4,2324.4,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.4,2754.28,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.4,3335.72,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.4,4051.56,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.45,2390.2,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.45,2856.12,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.45,3511.67,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.45,4374.35,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.5,2448.3,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.5,2971.7,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.5,3684.8,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.5,4671.1,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.55,2516.9,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.55,3094.77,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.55,3889.04,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.55,5003.96,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.6,2593.56,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.6,3215.52,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.6,4100.16,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.6,5387,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.65,2674.36,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.65,3344.16,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.65,4316.49,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.65,5805.89,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.7,2765.98,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.7,3488.52,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.7,4617.16,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.7,6336,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.75,2845.05,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.75,3658.4,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.75,4994.41,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.75,7026.84,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.8,2942.08,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.8,3834.6,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.8,5415.16,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.8,7800.24,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.85,3046.04,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.85,4087.84,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.85,5982.93,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.85,8733.91,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.9,3188.6,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.9,4434.86,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.9,6666.68,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.9,10018.12,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.95,3371.68,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.95,4871.17,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.95,7767.82,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.95,12045.25,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.975,3541.675,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.975,5266.49,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.975,8505.69,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.975,13842.28,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.99,3731.124,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.99,5599.12,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.99,9312.638,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.99,15685.176,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","point",NA,1144.28644102746,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","point",NA,1200.73005589751,"GM12"
