"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.75,203255.9375,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.8,134661.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.8,151549.25,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.8,175099.35,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.8,209210.25,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.85,135185.3875,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.85,152645.825,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.85,178370.4125,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.85,215655.7875,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.9,135757.325,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.9,153950.05,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.9,181917.1,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.9,224608.875,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.95,136322.9125,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.95,155906.3625,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.95,187758.5875,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.95,240425.2875,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.975,136880.575,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.975,157515.5875,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.975,193339.6125,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.975,257236.9,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.99,137350.605,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.99,159952.505,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.99,201300.2725,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.99,282850.1725,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","point",NA,136364.25,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","point",NA,145229.375,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","point",NA,155760.25,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","point",NA,168082.375,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.01,132998.2425,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.01,138834.505,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.01,144852.7675,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.01,150490.4275,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.025,133214.60625,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.025,139264.675,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.025,146311.8875,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.025,152503,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.05,133693.0625,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.05,140207.2375,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.05,147695.9,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.05,154540.25,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.1,134437.45,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.1,141134.925,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.1,149073.925,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.1,156594.875,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.15,135152.3875,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.15,141852.925,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.15,150056.1375,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.15,158264.625,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.2,135327.85,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.2,142407.9,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.2,150987.55,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.2,159724.95,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.25,135475.125,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.25,143357.6875,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.25,151872.625,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.25,161175.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.3,135697.925,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.3,143771.7,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.3,152633,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.3,162483.05,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.35,135839.4125,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.35,144098.175,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.35,153406.6125,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.35,163832.475,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.4,135958,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.4,144451.75,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.4,154209.3,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.4,165201.4,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.45,136154.75,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.45,144856.575,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.45,154920.2875,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.45,166525.475,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.5,136364.25,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.5,145229.375,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.5,155760.25,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.5,168082.375,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.55,136571.625,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.55,145640.275,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.55,156567.25,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.55,169557.5125,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.6,136736.75,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.6,146074.85,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.6,157525.95,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.6,171298.25,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.65,136926.925,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.65,146615.25,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.65,158602.8625,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.65,172956.7375,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.7,137091.65,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.7,147092.95,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.7,159591.575,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.7,174791.075,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.75,137247.25,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.75,147546.8125,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.75,160647.75,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.75,177432.4375,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.8,137526.35,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.8,148061.35,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.8,162078.15,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.8,179713.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.85,137804.225,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.85,148717.325,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.85,163761.875,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.85,182179.5375,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.9,138198.1,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.9,149483.15,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.9,165405.225,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.9,185835.7,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.95,138859.0375,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.95,150862.3125,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.95,167842.5,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.95,190961.15,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.975,139192.0125,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.975,151818.3,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.975,170017.26875,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.975,195344.40625,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.99,139596.8325,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.99,152919.9025,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.99,172672.775,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.99,200603.215,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","point",NA,122538.875,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","point",NA,131560.125,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","point",NA,142868.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","point",NA,156757,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.01,119129.2225,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.01,124737.0375,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.01,130463.58,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.01,136352.1875,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.025,119402.95,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.025,125394.99375,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.025,131962.83125,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.025,138323.00625,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.05,120505.7,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.05,126264.9875,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.05,133347.825,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.05,140495.9375,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.1,120967.425,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.1,127657.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.1,135103.55,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.1,143055.1,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.15,121278.125,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.15,128378.3625,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.15,136249.3375,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.15,144972.5625,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.2,121645.15,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.2,128978.45,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.2,137373.7,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.2,146776.45,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.25,121880.9375,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.25,129532,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.25,138292.25,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.25,148456.4375,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.3,122027.6,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.3,130019.775,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.3,139327.7,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.3,150161.175,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.35,122160.9875,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.35,130417.6625,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.35,140201.25,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.35,151828.4375,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.4,122295.65,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.4,130798.55,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.4,141028.55,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.4,153416.7,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.45,122414.075,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.45,131180.275,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.45,141939.6375,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.45,155058.55,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.5,122538.875,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.5,131560.125,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.5,142868.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.5,156757,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.55,122688.1125,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.55,131934.475,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.55,143756.175,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.55,158465.8625,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.6,122852.85,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.6,132420.7,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.6,144757.1,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.6,160290.2,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.65,123007.95,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.65,132863.7375,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.65,145772.9625,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.65,162416.35,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.7,123156,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.7,133292.25,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.7,146977.45,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.7,164563.225,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.75,123313.875,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.75,133859.8125,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.75,148153.75,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.75,167036.4375,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.8,123500.3,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.8,134424,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.8,149549.35,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.8,169946.3,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.85,123711.2625,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.85,135049.3875,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.85,151103.7875,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.85,173824.2625,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.9,124023.05,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.9,135883.675,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.9,153206.525,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.9,179028.075,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.95,124376.025,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.95,137366.8125,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.95,157126.425,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.95,186947.975,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.975,124861.2875,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.975,138326.9375,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.975,160122.9625,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.975,194931.35,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.99,125362.52,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.99,139775.37,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.99,162955.45,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.99,203955.0075,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","point",NA,93426.25,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","point",NA,99115.125,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","point",NA,106039.375,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","point",NA,114504,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.01,91592.4925,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.01,95746.505,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.01,99699.615,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.01,103822.24,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.025,91901.4,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.025,96111.3375,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.025,100297.1125,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.025,104713.96875,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.05,92234.6625,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.05,96467.575,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.05,100930.525,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.05,105759.3875,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.1,92557.2,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.1,96938.375,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.1,101854.575,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.1,107207.625,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.15,92702.425,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.15,97278.15,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.15,102575.6875,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.15,108417.2375,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.2,92817.6,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.2,97604.8,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.2,103179.25,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.2,109421.1,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.25,92930.9375,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.25,97858.875,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.25,103737.9375,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.25,110452.375,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.3,93013.725,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.3,98144.8,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.3,104221.7,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.3,111290.175,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.35,93117.1625,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.35,98358.1625,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.35,104722.9,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.35,112117.05,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.4,93210,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.4,98687.45,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.4,105185.5,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.4,112925.4,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.45,93324.3125,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.45,98871.4875,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.45,105629.6375,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.45,113748.075,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.5,93426.25,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.5,99115.125,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.5,106039.375,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.5,114504,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.55,93519.7875,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.55,99324.45,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.55,106498.65,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.55,115375.975,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.6,93610.1,"PL75"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.6,99531.9,"PL75"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.6,106942.85,"PL75"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.6,116158.5,"PL75"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.65,93762.75,"PL75"
