"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.2,354089.993932067,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.2,370401.30699957,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.2,389349.635581866,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.2,412661.878203378,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.25,354447.044116149,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.25,371408.275273147,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.25,391944.101231387,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.25,416877.544183045,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.3,354782.667500628,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.3,372346.762401778,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.3,394413.756382069,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.3,421082.294812807,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.35,355144.441313678,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.35,373329.000196034,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.35,396551.364183127,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.35,425209.885010818,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.4,355547.233420361,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.4,374262.238264892,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.4,398545.344826964,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.4,429607.152342857,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.45,355908.101776263,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.45,375126.897164664,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.45,400499.667923028,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.45,434032.204036945,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.5,356177.01182253,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.5,376056.303768775,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.5,402629.225505437,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.5,437944.884759748,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.55,356566.136286568,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.55,377025.697385648,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.55,404735.679020291,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.55,442055.837719458,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.6,356980.839849955,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.6,377874.15783982,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.6,406881.240456024,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.6,446942.699061108,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.65,357297.231291024,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.65,378868.225125092,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.65,409164.233608479,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.65,451616.829059978,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.7,357648.525710048,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.7,380083.388546676,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.7,412075.627701868,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.7,457170.021505146,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.75,358126.892860834,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.75,381363.267136458,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.75,415101.902176858,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.75,463365.470268521,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.8,358650.176625426,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.8,382915.525061025,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.8,418728.915612217,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.8,470720.967804611,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.85,359142.895369244,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.85,384448.216694911,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.85,422731.13126095,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.85,479717.817712997,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.9,359753.621052391,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.9,386469.882497711,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.9,428270.060157832,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.9,492478.685959884,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.95,360788.219824885,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.95,389743.229642226,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.95,436394.752096244,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.95,511876.152727851,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.975,362015.822100984,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.975,392286.780707256,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.975,443185.912721211,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.975,528459.608384476,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.99,363164.505127771,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.99,395112.697001383,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.99,453434.02804515,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.99,553574.797810247,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","point",NA,488708.492112268,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","point",NA,511683.585065965,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","point",NA,541169.161402416,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","point",NA,579293.317078229,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.01,479707.977592585,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.01,492690.74370267,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.01,505541.363702335,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.01,518852.446005004,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.025,480516.112096215,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.025,494782.093098249,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.025,509052.122198649,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.025,524546.14200456,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.05,481761.747036002,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.05,496641.299353218,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.05,513293.981523537,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.05,530761.793990188,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.1,482687.471093562,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.1,499557.115206451,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.1,517533.266261761,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.1,538323.81414084,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.15,483365.830776168,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.15,502116.077032055,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.15,521539.774138741,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.15,544039.48821688,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.2,484424.342096747,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.2,504189.938846785,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.2,524736.259290649,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.2,549762.649153076,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.25,485154.450277957,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.25,505684.959346891,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.25,527626.050108443,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.25,554836.659770987,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.3,486263.677675198,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.3,506911.395407234,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.3,530140.711617631,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.3,559358.391528224,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.35,487149.098613397,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.35,508160.762716501,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.35,532843.273622739,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.35,563829.608994761,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.4,487613.475633799,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.4,509365.585722688,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.4,536107.301477027,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.4,568767.459383966,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.45,488240.749563822,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.45,510577.424683918,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.45,538545.451919414,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.45,574045.78469875,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.5,488708.492112268,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.5,511683.585065965,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.5,541169.161402416,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.5,579293.317078229,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.55,489504.820893503,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.55,512826.97128668,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.55,543521.18833673,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.55,583938.090420092,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.6,489898.737272968,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.6,513976.664235574,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.6,546324.850986991,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.6,589166.119640117,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.65,490409.275450827,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.65,515418.500915243,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.65,549543.609792919,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.65,595066.275684919,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.7,490896.265110281,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.7,517144.037237666,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.7,553143.42714189,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.7,602142.549305565,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.75,491821.953668448,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.75,519037.313564751,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.75,557146.587420892,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.75,609341.200039272,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.8,492522.539494817,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.8,521118.732251598,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.8,561466.000206622,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.8,618307.867824041,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.85,493211.666773644,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.85,523478.969984668,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.85,566274.364912794,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.85,628638.974099442,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.9,494197.351128535,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.9,526515.955980212,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.9,572070.095858165,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.9,642140.546892935,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.95,495737.922782694,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.95,530698.253939903,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.95,582519.4439546,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.95,664671.904171822,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.975,497049.490480948,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.975,534112.438653239,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.975,592051.06738568,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.975,684746.892475049,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.99,498933.588430005,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.99,538144.004840033,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.99,601906.936134234,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.99,715710.003550013,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","point",NA,20302.7873082672,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","point",NA,21253.664206251,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","point",NA,22491.4164138558,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","point",NA,24153.8892475887,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.01,19929.7084322891,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.01,20543.4329062928,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.01,21188.01998208,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.01,21915.2586968463,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.025,20059.8208940833,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.025,20710.8582365848,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.025,21287.7528352924,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.025,22086.335730622,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.05,20109.0791122669,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.05,20786.6590180308,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.05,21513.2717946716,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.05,22396.8896877309,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.1,20140.9521761688,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.1,20865.8846405568,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.1,21723.7986919177,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.1,22701.158385196,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.15,20174.8827663644,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.15,20931.7311757142,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.15,21858.7467344865,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.15,22963.5007756591,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.2,20194.7105005487,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.2,20991.0675667955,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.2,21965.9390206075,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.2,23169.6730424243,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.25,20212.7609420879,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.25,21038.7393172301,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.25,22065.1384257863,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.25,23345.2180358373,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.3,20233.5157064814,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.3,21084.9842155533,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.3,22152.0708606106,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.3,23525.3061718088,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.35,20248.9317355494,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.35,21134.927076293,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.35,22242.9687241316,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.35,23691.6682305732,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.4,20267.5756473606,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.4,21170.0167594259,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.4,22327.0027597034,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.4,23847.808017274,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.45,20286.1633224227,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.45,21212.1134081908,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.45,22412.397296908,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.45,24013.2513943834,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.5,20302.7873082672,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.5,21253.664206251,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.5,22491.4164138558,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.5,24153.8892475887,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.55,20322.7462080639,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.55,21294.1206666229,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.55,22572.0440703343,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.55,24305.0331788444,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.6,20337.9047107334,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.6,21336.4814701609,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.6,22654.1527466162,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.6,24453.9653606539,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.65,20356.9252215495,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.65,21380.8099775736,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.65,22741.9833461742,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.65,24619.1476585149,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.7,20377.8228171625,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.7,21426.9008956593,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.7,22848.3747899122,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.7,24819.4260070917,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.75,20401.8708884546,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.75,21487.4213465201,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.75,22952.9722320728,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.75,25023.6313681578,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.8,20436.9337444863,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.8,21554.5262106002,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.8,23085.0578529127,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.8,25291.1099752835,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.85,20468.1496294149,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.85,21624.9989973933,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.85,23232.657736268,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.85,25623.6258406944,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.9,20515.8765709593,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.9,21732.665447612,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.9,23450.6739583705,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.9,26063.1861786579,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.95,20583.0981180821,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.95,21927.066740901,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.95,23884.2606452355,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.95,26963.0712485649,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.975,20629.9349779831,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.975,22048.8079837125,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.975,24180.3034289783,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.975,27678.096472182,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.99,20695.5754537367,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.99,22207.1680741488,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.99,24449.5780704999,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.99,28265.6898328113,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","point",NA,59135.3,"GM04"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","point",NA,62183.6,"GM04"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","point",NA,66071.4,"GM04"
