"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.9,80861.35,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.9,126082.75,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.95,41965.6625,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.95,59735.55,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.95,96024.525,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.95,169611.5875,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.975,43484.30625,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.975,64252.4625,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.975,109420,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.975,207479.1625,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.99,46780.61,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.99,68600.0575,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.99,127429.7725,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.99,268923.785,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","point",NA,4409.75,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","point",NA,5975.125,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","point",NA,8296.75,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","point",NA,11232.75,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.01,2841.9525,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.01,3358.155,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.01,3666.7025,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.01,3921.88,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.025,3277.75,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.025,3590.69375,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.025,3943.46875,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.025,4359.775,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.05,3444.7,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.05,3812.5,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.05,4467.1125,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.05,5015.0375,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.1,3621.25,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.1,4150.7,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.1,5059.85,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.1,5878.2,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.15,3748.6,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.15,4422.3,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.15,5531.5875,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.15,6562.2125,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.2,3857.15,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.2,4708.1,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.2,5975.2,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.2,7169.85,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.25,3967.8125,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.25,4953,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.25,6383.1875,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.25,7748.8125,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.3,4064.925,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.3,5153.65,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.3,6768.925,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.3,8396.8,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.35,4142.5,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.35,5358,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.35,7143.4875,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.35,9010.9125,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.4,4248.65,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.4,5546,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.4,7526.45,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.4,9695.55,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.45,4324.8875,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.45,5742.25,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.45,7908.2375,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.45,10417.75,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.5,4409.75,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.5,5975.125,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.5,8296.75,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.5,11232.75,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.55,4497,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.55,6193.3375,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.55,8783.3375,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.55,12088.5875,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.6,4587.55,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.6,6402.45,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.6,9279.35,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.6,13129,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.65,4679.25,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.65,6644.35,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.65,9820.3625,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.65,14365.5875,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.7,4767,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.7,6881.825,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.7,10459.575,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.7,15660.15,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.75,4884.25,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.75,7150.125,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.75,11109.9375,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.75,17264.625,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.8,4988.1,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.8,7450.6,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.8,11974,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.8,19198.5,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.85,5105.7875,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.85,7821.7875,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.85,12988.2875,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.85,21726.1,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.9,5249.875,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.9,8235.675,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.9,14330.3,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.9,25514.775,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.95,5479.5375,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.95,8893.6,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.95,16563.275,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.95,32567.9,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.975,5776.25625,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.975,9505.94375,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.975,18935.775,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.975,40064.16875,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.99,6011.3325,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.99,10161.825,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.99,22035.1225,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.99,51994.32,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","point",NA,10470.375,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","point",NA,12935.375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","point",NA,15840.625,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","point",NA,18364.125,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.01,4840.92,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.01,4495.1375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.01,4335.57,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.01,4238.38,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.025,5225.14375,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.025,5038.6125,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.025,4811.43125,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.025,4777.53125,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.05,5607.05,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.05,5529.925,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.05,5433.45,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.05,5453.7625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.1,6430.4,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.1,6733.5,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.1,6695.35,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.1,7460.825,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.15,7510.675,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.15,8185.75,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.15,8961.4,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.15,9511.3875,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.2,8614.7,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.2,9267.15,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.2,9825.3,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.2,10513.55,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.25,8897,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.25,9857.9375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.25,10705.5625,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.25,11594,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.3,9151.875,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.3,10421.35,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.3,11637.775,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.3,12775.35,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.35,9409.6125,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.35,10937.4125,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.35,12520.5625,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.35,14093.0625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.4,9721.75,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.4,11487.8,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.4,13629,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.4,15494.65,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.45,10190.525,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.45,12072.8375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.45,14734.575,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.45,16899.9625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.5,10470.375,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.5,12935.375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.5,15840.625,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.5,18364.125,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.55,10845.225,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.55,13723.9,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.55,16991.3125,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.55,19913.3625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.6,11184.6,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.6,14456.25,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.6,18444.55,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.6,21713.85,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.65,11487.85,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.65,15327.2375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.65,19753.3125,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.65,24116.625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.7,11936.775,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.7,16157.275,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.7,21387.875,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.7,26809.425,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.75,12355.9375,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.75,17035.125,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.75,23248.25,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.75,30090.3125,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.8,12721.95,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.8,18223.85,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.8,25867.8,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.8,34316.95,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.85,13140.2875,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.85,19597.325,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.85,29229.9625,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.85,40944.75,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.9,13625.55,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.9,21156.725,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.9,33364.55,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.9,49587.1,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.95,14260.975,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.95,23488.85,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.95,39797.05,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.95,65582.6125,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.975,15019.9625,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.975,26314.8375,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.975,46055.23125,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.975,84852.4875,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.99,15910.35,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.99,28602.3575,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.99,54305.5925,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.99,110588.5,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","point",NA,4249.625,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","point",NA,4860.25,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","point",NA,5738,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","point",NA,6798.75,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,2599.72,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,2656.4325,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,2733.08,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.01,2850.135,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,2695.5375,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2930.66875,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.025,3173.70625,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.025,3464.225,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.05,3064.9875,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.05,3376.45,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.05,3517.6625,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.05,3928.4,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.1,3364.225,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.1,3714.2,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.1,3947.525,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.1,4455.725,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.15,3662.925,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.15,3851.3625,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.15,4299.3125,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.15,4923.2,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.2,3838.3,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.2,4005.4,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.2,4553,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.2,5248.9,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.25,3908.375,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.25,4163.8125,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.25,4780.5625,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.25,5516.75,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.3,3985,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.3,4280.525,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.3,4975.425,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.3,5754,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.35,4050.575,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.35,4459.0625,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.35,5162.1375,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.35,6035.5625,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.4,4103.5,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.4,4580.4,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.4,5319.45,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.4,6250.65,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.45,4162,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.45,4734.9375,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.45,5497.275,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.45,6502,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.5,4249.625,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.5,4860.25,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.5,5738,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.5,6798.75,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.55,4336.0125,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.55,4962.5125,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.55,5993.5125,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.55,7113.1125,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.6,4399.1,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.6,5058.6,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.6,6176.25,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.6,7444.6,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.65,4464.25,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.65,5175.925,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.65,6333.4875,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.65,7707.425,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.7,4551.225,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.7,5324.9,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.7,6550.45,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.7,8010.325,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.75,4638.75,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.75,5432.875,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.75,6766.6875,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.75,8293.875,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.8,4734.05,"PL81"
