"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.05,3319.83814683715,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.1,2842.89973929266,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.1,3118.87730650045,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.1,3504.88631867966,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.1,4017.55108704204,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.15,3068.34965827585,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.15,3432.84382559795,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.15,3949.69246805547,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.15,4669.25821436711,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.2,3213.00090173453,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.2,3683.08041118893,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.2,4283.07025532349,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.2,5126.4992703656,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.25,3340.74792878052,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.25,3884.72748013546,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.25,4661.33864920141,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.25,5605.51100445156,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.3,3486.96004779113,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.3,4099.34364257372,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.3,4977.44046977628,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.3,6112.53687212766,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.35,3619.47325500487,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.35,4324.08267056299,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.35,5286.58073768766,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.35,6624.48283728532,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.4,3719.41095169911,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.4,4556.86094774063,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.4,5654.37346335081,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.4,7160.06347898973,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.45,3819.8896999129,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.45,4743.36112418203,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.45,5960.83113131648,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.45,7660.2535320394,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.5,3912.79980126392,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.5,4927.87559009884,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.5,6292.1655528093,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.5,8210.57011856668,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.55,4066.95647375134,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.55,5084.24759907344,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.55,6628.72408580319,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.55,8794.57020249594,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.6,4188.84220375724,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.6,5307.23266312298,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.6,7011.13269188684,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.6,9419.60752469989,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.65,4309.49313311134,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.65,5546.93411887175,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.65,7369.38331682907,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.65,10061.1983932568,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.7,4443.80243757206,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.7,5773.71459852285,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.7,7787.51168360989,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.7,10810.8846106036,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.75,4569.02218646672,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.75,6023.4490678698,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.75,8180.44673099135,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.75,11683.1255190127,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.8,4757.13453804679,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.8,6329.78340802553,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.8,8705.14171944571,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.8,12533.7802806295,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.85,4978.83231514044,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.85,6670.42298897615,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.85,9486.46126745536,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.85,13807.3560603778,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.9,5277.39049863211,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.9,7122.87666059519,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.9,10337.7458329328,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.9,15405.0026244101,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.95,5774.2069771013,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.95,7874.18745058194,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.95,11888.5981200566,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.95,18086.6704827671,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.975,6213.57317735877,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.975,8518.24330269289,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.975,13124.0863151852,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.975,20896.4278404887,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM08","quantile",0.99,6593.91757163674,"GM08"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM08","quantile",0.99,9487.99396418934,"GM08"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM08","quantile",0.99,15122.1156195708,"GM08"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.99,24383.6373215784,"GM08"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","point",NA,587.42498774045,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","point",NA,573.804158818053,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","point",NA,615.845099629124,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","point",NA,683.827114366651,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.01,310.064367554505,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.01,237.963640909448,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.01,203.461212359738,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.01,194.097845537032,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.025,358.624660544163,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.025,265.789611105542,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.025,252.13525151919,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.025,226.979489175363,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.05,392.026190270477,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.05,319.299191197868,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.05,320.527410328914,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.05,312.286276343593,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.1,429.606592193403,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.1,377.025604224191,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.1,386.591674970264,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.1,390.806971112479,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.15,465.470052766657,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.15,420.891457357521,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.15,421.337653219959,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.15,429.922321426089,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.2,489.492635284113,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.2,445.645059629644,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.2,451.150735891848,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.2,468.908464634732,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.25,508.707227048449,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.25,468.097184627593,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.25,476.335609085009,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.25,506.300516350598,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.3,524.639834655763,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.3,488.380906020131,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.3,502.862144556219,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.3,535.048468416645,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.35,540.805968220944,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.35,507.867175882703,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.35,528.475327489949,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.35,583.1806688229,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.4,555.422989505083,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.4,529.115706309533,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.4,559.944904527511,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.4,614.586218067197,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.45,569.450364706211,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.45,549.239246648941,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.45,589.531453588199,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.45,648.456202375394,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.5,587.42498774045,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.5,573.804158818053,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.5,615.845099629124,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.5,683.827114366651,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.55,603.354118029204,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.55,595.554104793334,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.55,643.209273222497,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.55,721.708978989704,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.6,620.519484780933,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.6,620.905498009956,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.6,672.627267970348,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.6,762.44784500851,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.65,642.086781074514,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.65,643.709170729497,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.65,702.005121587438,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.65,810.816043406179,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.7,665.562682674917,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.7,666.478351161803,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.7,729.886147271455,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.7,860.644364514065,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.75,690.735140370354,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.75,697.7688665166,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.75,775.004415169313,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.75,938.306233688698,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.8,714.444356467674,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.8,727.73006974082,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.8,818.578488410742,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.8,1002.82220582689,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.85,740.294972190883,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.85,777.423338447473,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.85,877.364796452036,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.85,1089.24431705612,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.9,783.916787539419,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.9,836.646967305037,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.9,960.150766505009,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.9,1227.05290397614,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.95,845.210825358471,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.95,919.274603214936,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.95,1085.2420234166,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.95,1390.30435301626,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.975,895.551012182942,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.975,1003.23973800212,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.975,1204.69181041716,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.975,1533.50254872551,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.99,940.8201275894,"GM09"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.99,1081.11382667628,"GM09"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.99,1339.22336490336,"GM09"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.99,1766.10162120404,"GM09"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","point",NA,2007.63032159905,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","point",NA,2303.59249146745,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","point",NA,2780.35941453952,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","point",NA,3369.55283332836,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.01,1034.32664399321,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.01,945.929920017896,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.01,1097.05642764732,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.01,1131.97504054026,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.025,1435.97205119715,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.025,1315.68538468477,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.025,1307.41917943342,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.025,1384.97538281542,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.05,1511.9876609609,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.05,1433.40590211108,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.05,1421.66864793414,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.05,1570.05079363249,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.1,1605.35680278508,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.1,1595.37987745643,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.1,1645.92416536965,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.1,1852.8469916324,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.15,1660.78703555769,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.15,1715.18169362746,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.15,1788.7113211156,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.15,2050.2160216707,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.2,1712.94476958512,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.2,1805.70969981378,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.2,1928.61659063492,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.2,2227.59149209857,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.25,1759.89832890338,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.25,1885.70821180485,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.25,2060.68094015523,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.25,2405.79586708874,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.3,1806.99489546507,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.3,1961.34630196564,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.3,2189.23324002454,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.3,2580.89780331969,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.35,1859.71717550543,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.35,2044.5774148911,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.35,2324.25069876732,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.35,2775.78616984118,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.4,1904.52472026482,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.4,2131.63704295983,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.4,2445.48952282054,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.4,2956.97781093098,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.45,1959.81099726858,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.45,2219.77507514473,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.45,2588.55171262405,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.45,3132.33025199271,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.5,2007.63032159905,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.5,2303.59249146745,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.5,2780.35941453952,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.5,3369.55283332836,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.55,2069.84501112486,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.55,2402.63102927149,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.55,2899.596798344,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.55,3565.25076773102,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.6,2113.55849547434,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.6,2494.99213623161,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.6,3047.24563066139,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.6,3855.02199379151,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.65,2160.27426209406,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.65,2583.16181125325,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.65,3210.43814527383,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.65,4097.39541252453,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.7,2215.18149256378,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.7,2708.34431244168,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.7,3382.09240099218,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.7,4395.28525779605,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.75,2290.43061371006,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.75,2829.78886162019,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.75,3605.99433706145,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.75,4742.62318888155,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.8,2353.84274267894,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.8,3017.30857443667,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.8,3882.07438841879,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.8,5238.72604422697,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.85,2454.63750475049,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.85,3174.55069820031,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.85,4155.9204320742,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.85,5675.52479208101,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.9,2575.76069803225,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.9,3412.76082794742,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.9,4547.55446274176,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.9,6302.85438301202,"GM10"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","quantile",0.95,2743.08012162647,"GM10"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","quantile",0.95,3645.24671514402,"GM10"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","quantile",0.95,5051.43833579753,"GM10"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","quantile",0.95,6972.33181756847,"GM10"
