"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.5,2467.8543209943,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.5,3393.55016252849,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.5,4649.22047200128,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.5,6174.91900873316,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.55,2515.72463425859,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.55,3508.67060199434,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.55,4879.79841472795,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.55,6614.74359647029,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.6,2560.30617263328,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.6,3627.09701204852,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.6,5112.91268983285,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.6,6975.25290868925,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.65,2619.0766221397,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.65,3749.66147799259,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.65,5352.41387345536,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.65,7401.17122366353,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.7,2659.947720625,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.7,3887.28510793455,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.7,5645.36551101045,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.7,7905.199896721,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.75,2708.55885464126,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.75,4034.01543522044,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.75,5976.1640395738,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.75,8427.71654002148,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.8,2767.56345021649,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.8,4204.53144269857,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.8,6322.60433115709,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.8,9063.03767952854,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.85,2845.59540293977,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.85,4370.81883889081,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.85,6788.1499648731,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.85,9824.71455631121,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.9,2946.28386858135,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.9,4573.9370854496,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.9,7310.95551882556,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.9,10975.9267227051,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.95,3048.61649968423,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.95,4889.87567793795,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.95,8067.61635170841,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.95,12569.6997301271,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.975,3155.07491315547,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.975,5084.57005913778,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.975,8780.6687629823,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.975,13834.9341384011,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL79","quantile",0.99,3265.79295908509,"PL79"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL79","quantile",0.99,5344.59586144081,"PL79"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL79","quantile",0.99,9361.50017169568,"PL79"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL79","quantile",0.99,15326.6146933849,"PL79"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","point",NA,7160.47815468195,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","point",NA,8642.0211344415,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","point",NA,10445.0746168815,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","point",NA,12507.6524653865,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.01,4078.17532548847,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.01,3774.4509457824,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.01,3365.46253457329,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.01,3177.35931288771,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.025,4738.59272426741,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.025,4714.23469856242,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.025,4912.31659682299,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.025,3928.20232642334,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.05,5327.18759220928,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.05,5466.53258076407,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.05,5526.21376481867,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.05,5580.9888925711,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.1,5702.44129596738,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.1,6035.08459169209,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.1,6386.16930272577,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.1,6701.59037743858,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.15,5989.39810560008,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.15,6452.55402998028,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.15,7024.61649734619,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.15,7592.14480374995,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.2,6227.74878481853,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.2,6847.36401932826,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.2,7557.80032601968,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.2,8344.08133627021,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.25,6394.05607901086,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.25,7232.34503022865,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.25,8020.15938705877,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.25,9034.43762322137,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.3,6545.23725578642,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.3,7498.80997803001,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.3,8535.46447595236,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.3,9674.5447771712,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.35,6693.45912018803,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.35,7796.98996990412,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.35,8998.46054404559,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.35,10329.493554815,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.4,6864.35227339594,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.4,8080.79125753591,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.4,9423.94960184128,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.4,10919.3707817769,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.45,7004.79375805295,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.45,8334.00387777541,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.45,9921.38116745175,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.45,11719.8758324516,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.5,7160.47815468195,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.5,8642.0211344415,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.5,10445.0746168815,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.5,12507.6524653865,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.55,7393.53827916101,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.55,8988.50216522937,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.55,10996.8269924498,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.55,13274.4950184513,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.6,7572.06251566678,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.6,9360.79077892648,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.6,11605.8091916023,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.6,14236.0870965301,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.65,7717.88976834415,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.65,9714.20397635752,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.65,12297.9687260065,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.65,15174.4742721104,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.7,7912.16187682968,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.7,10072.2971245887,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.7,13142.785313599,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.7,16408.6234301821,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.75,8171.55895882406,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.75,10593.7078735038,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.75,14227.7977949431,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.75,17894.4500567421,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.8,8571.17770122509,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.8,11320.8273930524,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.8,15282.3348605245,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.8,19432.6254036704,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.85,8940.71458054975,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.85,12043.0404954492,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.85,16624.9908468506,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.85,21603.1071599302,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.9,9375.49335085662,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.9,12906.5907385816,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.9,18380.9072207611,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.9,24557.1547272434,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.95,9819.29416285638,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.95,14116.092331076,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.95,21237.6680649772,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.95,28895.1935515767,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.975,10194.7820506772,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.975,14930.8738141526,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.975,24202.4760008232,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.975,32171.3541980007,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL80","quantile",0.99,10522.8642090507,"PL80"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","quantile",0.99,15771.1610411437,"PL80"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","quantile",0.99,26216.3628755152,"PL80"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","quantile",0.99,35527.1615915332,"PL80"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","point",NA,3023.18913345428,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","point",NA,3248.92243742057,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","point",NA,3503.93892920763,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","point",NA,3732.05252037337,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.01,1785.68254091821,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,1661.81198762964,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,2061.22517512707,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,1811.36362074905,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.025,1989.23752076926,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,1943.97417673998,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2239.25503563648,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.025,2100.58263514878,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.05,2218.25848782715,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.05,2239.48763165856,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.05,2350.50354603007,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.05,2247.2346423631,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.1,2382.57968630474,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.1,2438.53733707281,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.1,2516.39506462313,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.1,2446.87835062894,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.15,2540.06426660573,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.15,2617.85678224684,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.15,2732.95959485844,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.15,2592.58201733143,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.2,2644.41581093069,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.2,2723.70010463352,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.2,2864.59877609972,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.2,2854.49895268296,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.25,2720.08562766647,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.25,2797.48735109897,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.25,2966.65803098758,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.25,2994.19539231785,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.3,2805.38812833056,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.3,2869.31623656762,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.3,3091.50020412204,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.3,3164.41578162175,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.35,2877.72755765608,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.35,2961.52395444444,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.35,3212.98970297839,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.35,3334.0291808276,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.4,2928.8890737497,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.4,3029.63234419494,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.4,3318.54867439455,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.4,3448.72193449434,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.45,2983.06383118753,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.45,3101.82412900882,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.45,3407.9584765077,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.45,3575.75929713783,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.5,3023.18913345428,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.5,3248.92243742057,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.5,3503.93892920763,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.5,3732.05252037337,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.55,3070.71840864558,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.55,3371.41346146591,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.55,3639.14335187041,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.55,3892.12085765287,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.6,3133.27197387237,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.6,3452.90051128755,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.6,3757.12127650237,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.6,4040.38377214158,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.65,3210.38909847813,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.65,3592.015033101,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.65,3880.22232669079,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.65,4220.88008508726,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.7,3252.29918134756,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.7,3713.0555537754,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.7,4034.03590476236,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.7,4391.23197371042,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.75,3299.8800219158,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.75,3819.63597165654,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.75,4190.31866603292,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.75,4584.61277465074,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.8,3362.60441931345,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.8,3965.10901234405,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.8,4674.05370841903,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.8,5221.95382499693,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.85,3510.05627724977,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.85,4072.59074066309,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.85,4954.54279573456,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.85,5650.25393732601,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.9,3586.59099815249,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.9,4199.40134635584,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.9,5178.17730601027,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.9,6042.03330456277,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.95,3691.53899072444,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.95,4503.57232273334,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.95,5469.02952359775,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.95,6514.99734211326,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.975,3795.54114472799,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.975,4619.24392282612,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.975,5854.51356999401,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.975,6811.96295671077,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","quantile",0.99,3904.69457915961,"PL81"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","quantile",0.99,4818.35348422517,"PL81"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","quantile",0.99,6096.27443814425,"PL81"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","quantile",0.99,7495.17000873434,"PL81"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","point",NA,9789.08668583481,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","point",NA,10988.3070123138,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","point",NA,12240.0361589039,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","point",NA,13378.5310381994,"PL82"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","quantile",0.01,5972.93813254424,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","quantile",0.01,5574.20053541848,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","quantile",0.01,6166.64256999165,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","quantile",0.01,6030.02860625866,"PL82"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","quantile",0.025,6729.65845080833,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","quantile",0.025,6477.79123194815,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","quantile",0.025,7083.81578076172,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","quantile",0.025,6719.30023644996,"PL82"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","quantile",0.05,7779.2760416751,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","quantile",0.05,7586.15588586928,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","quantile",0.05,7495.06929697145,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","quantile",0.05,7111.74105074206,"PL82"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","quantile",0.1,8192.20852967781,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","quantile",0.1,8158.28837480517,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","quantile",0.1,8100.64408317002,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","quantile",0.1,7971.27929126269,"PL82"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL82","quantile",0.15,8518.96291145758,"PL82"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL82","quantile",0.15,8660.33439898564,"PL82"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL82","quantile",0.15,8742.93540796698,"PL82"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL82","quantile",0.15,8709.80298986215,"PL82"
