forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.6,2811000,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.6,2847394.8,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.6,2883304.8,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.6,2912494,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.6,2927298.4,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.6,2948100.6,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.6,2984614.4,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.6,3020600,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.6,3054756.6,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.6,3087223.2,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.6,3114024.4,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.6,3126611.8,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.6,3145075.4,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.6,3176332.2,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.6,3210302.8,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.6,3242322.6,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.6,3272146.2,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.6,3296567.6,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.6,3308651.4,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.6,3328171.2,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.6,3362264.8,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.6,3394638.2,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.6,3425330,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.6,3455758.4,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.65,2069501.1,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.65,2087021,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.65,2118589.4,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.65,2152052.1,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.65,2184055.25,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.65,2216960.9,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.65,2244886.5,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.65,2258821.45,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.65,2280519.75,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.65,2319177.6,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.65,2359841.7,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.65,2397936.8,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.65,2436403.55,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.65,2468550.95,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.65,2484589.55,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.65,2509099.3,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.65,2551618.45,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.65,2595100.75,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.65,2636578.05,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.65,2677088.35,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.65,2711362.95,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.65,2728213.8,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.65,2752942.75,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.65,2794379.55,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.65,2836375.6,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.65,2875687.45,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.65,2913928,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.65,2944348.75,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.65,2959076.7,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.65,2982408.75,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.65,3019623.55,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.65,3058559.05,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.65,3091952.3,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.65,3127421.55,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.65,3154851.8,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.65,3169000.1,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.65,3189212.65,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.65,3222862.95,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.65,3258983.15,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.65,3290060.4,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.65,3320689.1,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.65,3347048.9,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.65,3360594.5,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.65,3379873.1,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.65,3411221,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.65,3447729,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.65,3480057.6,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.65,3513648.85,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.7,2070019.6,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.7,2088183.2,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.7,2120648,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.7,2155097.8,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.7,2188178.3,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.7,2221985.6,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.7,2250795.4,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.7,2265313.8,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.7,2288068.6,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.7,2327683.3,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.7,2369394.9,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.7,2409165.3,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.7,2448643,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.7,2482691,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.7,2499824.2,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.7,2525690.3,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.7,2569345.2,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.7,2614580.7,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.7,2656452.4,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.7,2697651.5,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.7,2732445.4,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.7,2749023.2,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.7,2774884.6,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.7,2817386.5,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.7,2861270.4,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.7,2903704,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.7,2942699.9,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.7,2974497.2,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.7,2990229.4,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.7,3013088.2,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.7,3053467.3,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.7,3094640.8,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.7,3130697.6,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.7,3165156.8,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.7,3195078.1,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.7,3209132.7,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.7,3230691.2,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.7,3268379.1,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.7,3304409,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.7,3338739.7,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.7,3373913.3,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.7,3399804.9,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.7,3413602.7,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.7,3434226.6,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.7,3469783.3,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.7,3507474.8,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.7,3542777.1,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.7,3576658.3,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.75,2070648,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.75,2089611.5,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.75,2123008,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.75,2158495.5,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.75,2192632.25,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.75,2227706.25,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.75,2257579.25,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.75,2272543.75,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.75,2295847.75,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.75,2336778.75,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.75,2379915.75,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.75,2420927,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.75,2462300.25,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.75,2496667.25,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.75,2513921,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.75,2540473.75,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.75,2585205,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.75,2632648.75,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.75,2676149,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.75,2719714,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.75,2756731.5,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.75,2774449.5,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.75,2800809.5,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.75,2846081.5,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.75,2891979,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.75,2935387.75,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.75,2977113.25,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.75,3010993,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.75,3026781.25,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.75,3052197,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.75,3093473.5,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.75,3134573.25,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.75,3170472.25,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.75,3208348.5,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.75,3239978.25,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.75,3255723.25,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.75,3279989.75,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.75,3317279.75,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.75,3356566.25,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.75,3393131.25,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.75,3430566,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.75,3459770.5,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.75,3474405.5,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.75,3498209.5,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.75,3535242.5,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.75,3577801.25,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.75,3614916.25,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.75,3651589.5,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.8,2071330,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.8,2091149.6,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.8,2125829.2,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.8,2162588.2,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.8,2197522.6,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.8,2233588,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.8,2264753,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.8,2280523.2,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.8,2304975.8,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.8,2347737.4,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.8,2391881,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.8,2433816.6,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.8,2476375.6,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.8,2512354,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.8,2530499,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.8,2558667.6,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.8,2605880.6,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.8,2654078.6,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.8,2698065.2,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.8,2742695.6,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.8,2780136.8,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.8,2799149.6,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.8,2828640.2,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.8,2876478.6,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.8,2923717,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.8,2967890.8,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.8,3012455,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.8,3050974.6,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.8,3068965.2,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.8,3095732,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.8,3140703,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.8,3184832.8,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.8,3225900,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.8,3264680.8,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.8,3298004,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.8,3313317.8,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.8,3337462.2,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.8,3377233.8,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.8,3418622,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.8,3455856.2,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.8,3494493.6,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.8,3527383.6,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.8,3542004,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.8,3566687.6,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.8,3606166.8,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.8,3648573.4,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.8,3689890.2,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.8,3728555.6,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.85,2072137.9,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.85,2092958.05,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.85,2128803.15,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.85,2166794.55,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.85,2203167.4,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.85,2240626.6,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.85,2272511.2,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.85,2289307.2,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.85,2315261.1,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.85,2359449.05,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.85,2405119.65,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.85,2449472.25,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.85,2493397.8,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.85,2530997.1,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.85,2550078.45,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.85,2579422.85,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.85,2628139.45,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.85,2679265.1,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.85,2728110,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.85,2775139.7,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.85,2814985.45,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.85,2835923.1,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.85,2865048.65,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.85,2913969.05,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.85,2964999.75,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.85,3012365.3,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.85,3059519.55,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.85,3098700.65,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.85,3120123.6,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.85,3150199.05,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.85,3196978.8,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.85,3243418.7,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.85,3288571.45,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.85,3334643.4,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.85,3370400.15,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.85,3390119.95,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.85,3414313.35,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.85,3456500.35,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.85,3501258.15,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.85,3540626.65,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.85,3582107.6,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.85,3613224.3,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.85,3631695.7,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.85,3660121.55,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.85,3702467,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.85,3742112.5,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.85,3783564.1,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.85,3829051.75,Poland
2021-03-21,1 day ahead cum case,2021-03-22,PL,quantile,0.9,2073115.4,Poland
2021-03-21,2 day ahead cum case,2021-03-23,PL,quantile,0.9,2095151.4,Poland
2021-03-21,3 day ahead cum case,2021-03-24,PL,quantile,0.9,2132644.8,Poland
2021-03-21,4 day ahead cum case,2021-03-25,PL,quantile,0.9,2172354.9,Poland
2021-03-21,5 day ahead cum case,2021-03-26,PL,quantile,0.9,2210887.2,Poland
2021-03-21,6 day ahead cum case,2021-03-27,PL,quantile,0.9,2250107.3,Poland
2021-03-21,7 day ahead cum case,2021-03-28,PL,quantile,0.9,2283654.8,Poland
2021-03-21,8 day ahead cum case,2021-03-29,PL,quantile,0.9,2301910.8,Poland
2021-03-21,9 day ahead cum case,2021-03-30,PL,quantile,0.9,2329071.4,Poland
2021-03-21,10 day ahead cum case,2021-03-31,PL,quantile,0.9,2374937.2,Poland
2021-03-21,11 day ahead cum case,2021-04-01,PL,quantile,0.9,2422495.2,Poland
2021-03-21,12 day ahead cum case,2021-04-02,PL,quantile,0.9,2468582.8,Poland
2021-03-21,13 day ahead cum case,2021-04-03,PL,quantile,0.9,2515332.6,Poland
2021-03-21,14 day ahead cum case,2021-04-04,PL,quantile,0.9,2555269.6,Poland
2021-03-21,15 day ahead cum case,2021-04-05,PL,quantile,0.9,2575306.8,Poland
2021-03-21,16 day ahead cum case,2021-04-06,PL,quantile,0.9,2606223,Poland
2021-03-21,17 day ahead cum case,2021-04-07,PL,quantile,0.9,2659320.3,Poland
2021-03-21,18 day ahead cum case,2021-04-08,PL,quantile,0.9,2712217.9,Poland
2021-03-21,19 day ahead cum case,2021-04-09,PL,quantile,0.9,2762505.1,Poland
2021-03-21,20 day ahead cum case,2021-04-10,PL,quantile,0.9,2814373.9,Poland
2021-03-21,21 day ahead cum case,2021-04-11,PL,quantile,0.9,2857065.7,Poland
2021-03-21,22 day ahead cum case,2021-04-12,PL,quantile,0.9,2879439.1,Poland
2021-03-21,23 day ahead cum case,2021-04-13,PL,quantile,0.9,2912969.9,Poland
2021-03-21,24 day ahead cum case,2021-04-14,PL,quantile,0.9,2965389.6,Poland
2021-03-21,25 day ahead cum case,2021-04-15,PL,quantile,0.9,3020477.7,Poland
2021-03-21,26 day ahead cum case,2021-04-16,PL,quantile,0.9,3072731.3,Poland
2021-03-21,27 day ahead cum case,2021-04-17,PL,quantile,0.9,3122907.7,Poland
2021-03-21,28 day ahead cum case,2021-04-18,PL,quantile,0.9,3165238,Poland
2021-03-21,29 day ahead cum case,2021-04-19,PL,quantile,0.9,3186675.9,Poland
2021-03-21,30 day ahead cum case,2021-04-20,PL,quantile,0.9,3215889.9,Poland
2021-03-21,31 day ahead cum case,2021-04-21,PL,quantile,0.9,3268040.1,Poland
2021-03-21,32 day ahead cum case,2021-04-22,PL,quantile,0.9,3322546,Poland
2021-03-21,33 day ahead cum case,2021-04-23,PL,quantile,0.9,3372589.9,Poland
2021-03-21,34 day ahead cum case,2021-04-24,PL,quantile,0.9,3421334.6,Poland
2021-03-21,35 day ahead cum case,2021-04-25,PL,quantile,0.9,3459371.9,Poland
2021-03-21,36 day ahead cum case,2021-04-26,PL,quantile,0.9,3478422.4,Poland
2021-03-21,37 day ahead cum case,2021-04-27,PL,quantile,0.9,3508786.9,Poland
2021-03-21,38 day ahead cum case,2021-04-28,PL,quantile,0.9,3558235.6,Poland
2021-03-21,39 day ahead cum case,2021-04-29,PL,quantile,0.9,3602929.7,Poland
2021-03-21,40 day ahead cum case,2021-04-30,PL,quantile,0.9,3651058.3,Poland
2021-03-21,41 day ahead cum case,2021-05-01,PL,quantile,0.9,3691161.5,Poland
2021-03-21,42 day ahead cum case,2021-05-02,PL,quantile,0.9,3730498.6,Poland
2021-03-21,43 day ahead cum case,2021-05-03,PL,quantile,0.9,3751466.6,Poland
2021-03-21,44 day ahead cum case,2021-05-04,PL,quantile,0.9,3780515.7,Poland
2021-03-21,45 day ahead cum case,2021-05-05,PL,quantile,0.9,3828999.2,Poland
2021-03-21,46 day ahead cum case,2021-05-06,PL,quantile,0.9,3879293.3,Poland
2021-03-21,47 day ahead cum case,2021-05-07,PL,quantile,0.9,3926704.2,Poland
2021-03-21,48 day ahead cum case,2021-05-08,PL,quantile,0.9,3973106.5,Poland
