forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.6,2638953,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.6,2646346.8,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.6,2652342,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.6,2660062,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.6,2678037.4,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.6,2691777.2,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.6,2703586,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.6,2713702.8,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.6,2721632.2,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.6,2728065.8,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.6,2736702,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.6,2756095.4,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.6,2770774.6,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.6,2783447.6,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.6,2794229.2,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.6,2803016.4,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.6,2809882.2,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.6,2819273.8,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.6,2839515.6,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.6,2855560.2,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.6,2869702.4,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.6,2881750,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.6,2891091.4,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.6,2899154.4,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.6,2909173.4,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.6,2931004.8,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.6,2948407.8,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.6,2963486.8,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.6,2976085,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.6,2986373.6,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.6,2994916.6,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.6,3006438.4,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.6,3031873.6,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.6,3051616.6,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.6,3069588.4,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.6,3084433.8,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.6,3096390.4,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.6,3105475,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.6,3117736.8,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.65,2553544.35,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.65,2563647.2,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.65,2572273,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.65,2579248.05,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.65,2585049,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.65,2592600.45,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.65,2609291.35,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.65,2622375.7,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.65,2633613.9,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.65,2643222.35,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.65,2650953.25,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.65,2657387.8,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.65,2665593.5,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.65,2683826.6,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.65,2697945.25,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.65,2710258.35,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.65,2720644.05,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.65,2729059.5,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.65,2736118.25,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.65,2745202,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.65,2765139.35,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.65,2780507.25,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.65,2793606.45,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.65,2804941.95,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.65,2814204.05,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.65,2821778.75,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.65,2831905.7,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.65,2853508.15,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.65,2870383.55,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.65,2884610.35,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.65,2897017.75,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.65,2907113,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.65,2915348.9,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.65,2926208.75,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.65,2949815.55,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.65,2969065.05,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.65,2985751.1,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.65,2999494.75,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.65,3011179.15,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.65,3020916.65,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.65,3033221.45,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.65,3058529.05,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.65,3078227.15,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.65,3095120.8,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.65,3110209.35,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.65,3123170.3,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.65,3133984.05,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.65,3147406.35,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.7,2553982.2,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.7,2564508.3,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.7,2573572,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.7,2580941.6,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.7,2587147.3,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.7,2595057.6,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.7,2612187.3,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.7,2625648.5,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.7,2637250.4,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.7,2647289,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.7,2655352.3,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.7,2662362.2,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.7,2671107.9,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.7,2689894.5,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.7,2704817.9,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.7,2717458.2,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.7,2728423.1,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.7,2737234.9,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.7,2744935.4,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.7,2754665.6,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.7,2774760.3,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.7,2791335.7,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.7,2805768.7,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.7,2817856.2,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.7,2827419.3,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.7,2835844.4,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.7,2846118.8,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.7,2868491.6,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.7,2886672,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.7,2901935.8,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.7,2914951.4,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.7,2925530.5,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.7,2934813.7,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.7,2946756.2,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.7,2971466.9,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.7,2990917.8,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.7,3007816,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.7,3022678.8,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.7,3034102.6,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.7,3044035.8,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.7,3056864.7,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.7,3084093,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.7,3105494.6,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.7,3124447.6,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.7,3140660.2,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.7,3153395.2,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.7,3165290.6,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.7,3179059.8,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.75,2554520,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.75,2565556.5,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.75,2575122.75,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.75,2582922.5,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.75,2589527.75,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.75,2597966.5,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.75,2615745.75,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.75,2629800,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.75,2642264.25,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.75,2652813.5,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.75,2661415,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.75,2668716.25,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.75,2677841.75,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.75,2697240.25,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.75,2712665.75,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.75,2726203,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.75,2737853.25,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.75,2747136.5,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.75,2755119.25,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.75,2765352.5,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.75,2786923,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.75,2803386.75,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.75,2818328,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.75,2831076.5,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.75,2841611.5,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.75,2850499,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.75,2861374.5,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.75,2885272.75,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.75,2904235.5,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.75,2920702.25,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.75,2935297.75,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.75,2946169.25,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.75,2956277.5,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.75,2968308.5,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.75,2994533,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.75,3015229.75,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.75,3032891,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.75,3048163,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.75,3060213.5,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.75,3071575.75,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.75,3085030,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.75,3114890.5,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.75,3137672.75,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.75,3158938.75,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.75,3177056,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.75,3191848.25,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.75,3204218.75,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.75,3220109.5,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.8,2555211,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.8,2566836.2,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.8,2576864.6,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.8,2585072.4,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.8,2592079.6,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.8,2600954.2,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.8,2619645.2,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.8,2634384.2,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.8,2647151.2,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.8,2658344.4,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.8,2667308.6,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.8,2675163.2,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.8,2685107.4,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.8,2705771.6,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.8,2721988.4,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.8,2735943.8,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.8,2747992.2,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.8,2757713.2,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.8,2766298,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.8,2777067.2,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.8,2800346.8,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.8,2818378.8,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.8,2834232.4,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.8,2847562.2,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.8,2858220.6,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.8,2867481.8,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.8,2879608.2,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.8,2905125.6,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.8,2925018.4,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.8,2941555.8,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.8,2956189,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.8,2968744.6,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.8,2979031.2,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.8,2992188.4,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.8,3020086.2,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.8,3041496.4,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.8,3061180,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.8,3078086.4,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.8,3092273.2,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.8,3104320,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.8,3119531,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.8,3149930.6,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.8,3174363.8,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.8,3197374,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.8,3215849.4,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.8,3231164,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.8,3245183.4,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.8,3261771.8,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.85,2555902.6,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.85,2568214.35,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.85,2578941,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.85,2587756.1,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.85,2595326.7,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.85,2604794.7,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.85,2624408.25,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.85,2639864.3,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.85,2653568,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.85,2665569.15,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.85,2675255.8,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.85,2683494.2,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.85,2693817.1,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.85,2715337.35,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.85,2732558.15,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.85,2747778.3,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.85,2760833.2,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.85,2771443.7,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.85,2780544.2,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.85,2792639.55,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.85,2816848.95,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.85,2835859.35,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.85,2852191.6,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.85,2865928.85,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.85,2877943.45,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.85,2888134.05,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.85,2900985.7,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.85,2926920.3,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.85,2947917.55,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.85,2966506.15,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.85,2982495.95,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.85,2995158.95,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.85,3006615.55,Germany
2021-03-10,34 day ahead cum case,2021-04-13,GM,quantile,0.85,3021181.3,Germany
2021-03-10,35 day ahead cum case,2021-04-14,GM,quantile,0.85,3050327.05,Germany
2021-03-10,36 day ahead cum case,2021-04-15,GM,quantile,0.85,3073865.5,Germany
2021-03-10,37 day ahead cum case,2021-04-16,GM,quantile,0.85,3094202.8,Germany
2021-03-10,38 day ahead cum case,2021-04-17,GM,quantile,0.85,3111848.7,Germany
2021-03-10,39 day ahead cum case,2021-04-18,GM,quantile,0.85,3126140.35,Germany
2021-03-10,40 day ahead cum case,2021-04-19,GM,quantile,0.85,3139023,Germany
2021-03-10,41 day ahead cum case,2021-04-20,GM,quantile,0.85,3154827.2,Germany
2021-03-10,42 day ahead cum case,2021-04-21,GM,quantile,0.85,3187469.85,Germany
2021-03-10,43 day ahead cum case,2021-04-22,GM,quantile,0.85,3214570.2,Germany
2021-03-10,44 day ahead cum case,2021-04-23,GM,quantile,0.85,3238348,Germany
2021-03-10,45 day ahead cum case,2021-04-24,GM,quantile,0.85,3258154.45,Germany
2021-03-10,46 day ahead cum case,2021-04-25,GM,quantile,0.85,3274353.95,Germany
2021-03-10,47 day ahead cum case,2021-04-26,GM,quantile,0.85,3290075.8,Germany
2021-03-10,48 day ahead cum case,2021-04-27,GM,quantile,0.85,3308746.05,Germany
2021-03-10,1 day ahead cum case,2021-03-11,GM,quantile,0.9,2556889.5,Germany
2021-03-10,2 day ahead cum case,2021-03-12,GM,quantile,0.9,2570152.8,Germany
2021-03-10,3 day ahead cum case,2021-03-13,GM,quantile,0.9,2581746.8,Germany
2021-03-10,4 day ahead cum case,2021-03-14,GM,quantile,0.9,2591376.2,Germany
2021-03-10,5 day ahead cum case,2021-03-15,GM,quantile,0.9,2599615.9,Germany
2021-03-10,6 day ahead cum case,2021-03-16,GM,quantile,0.9,2610013.4,Germany
2021-03-10,7 day ahead cum case,2021-03-17,GM,quantile,0.9,2630644,Germany
2021-03-10,8 day ahead cum case,2021-03-18,GM,quantile,0.9,2646985.9,Germany
2021-03-10,9 day ahead cum case,2021-03-19,GM,quantile,0.9,2661684.1,Germany
2021-03-10,10 day ahead cum case,2021-03-20,GM,quantile,0.9,2674657.6,Germany
2021-03-10,11 day ahead cum case,2021-03-21,GM,quantile,0.9,2685190,Germany
2021-03-10,12 day ahead cum case,2021-03-22,GM,quantile,0.9,2694474.9,Germany
2021-03-10,13 day ahead cum case,2021-03-23,GM,quantile,0.9,2705586.2,Germany
2021-03-10,14 day ahead cum case,2021-03-24,GM,quantile,0.9,2728113.3,Germany
2021-03-10,15 day ahead cum case,2021-03-25,GM,quantile,0.9,2746314.2,Germany
2021-03-10,16 day ahead cum case,2021-03-26,GM,quantile,0.9,2762021.5,Germany
2021-03-10,17 day ahead cum case,2021-03-27,GM,quantile,0.9,2776446.1,Germany
2021-03-10,18 day ahead cum case,2021-03-28,GM,quantile,0.9,2788013.8,Germany
2021-03-10,19 day ahead cum case,2021-03-29,GM,quantile,0.9,2798304.5,Germany
2021-03-10,20 day ahead cum case,2021-03-30,GM,quantile,0.9,2810695.7,Germany
2021-03-10,21 day ahead cum case,2021-03-31,GM,quantile,0.9,2835841.7,Germany
2021-03-10,22 day ahead cum case,2021-04-01,GM,quantile,0.9,2855845.5,Germany
2021-03-10,23 day ahead cum case,2021-04-02,GM,quantile,0.9,2873387.5,Germany
2021-03-10,24 day ahead cum case,2021-04-03,GM,quantile,0.9,2888361.1,Germany
2021-03-10,25 day ahead cum case,2021-04-04,GM,quantile,0.9,2901302.8,Germany
2021-03-10,26 day ahead cum case,2021-04-05,GM,quantile,0.9,2912742.3,Germany
2021-03-10,27 day ahead cum case,2021-04-06,GM,quantile,0.9,2927031.6,Germany
2021-03-10,28 day ahead cum case,2021-04-07,GM,quantile,0.9,2955460.2,Germany
2021-03-10,29 day ahead cum case,2021-04-08,GM,quantile,0.9,2978223.3,Germany
2021-03-10,30 day ahead cum case,2021-04-09,GM,quantile,0.9,2997600.2,Germany
2021-03-10,31 day ahead cum case,2021-04-10,GM,quantile,0.9,3015049.4,Germany
2021-03-10,32 day ahead cum case,2021-04-11,GM,quantile,0.9,3028729.9,Germany
2021-03-10,33 day ahead cum case,2021-04-12,GM,quantile,0.9,3042059.3,Germany
