forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.55,3569506.95,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.55,3587880.3,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.6,2678902.6,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.6,2692327,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.6,2715221.6,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.6,2737461.4,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.6,2757334.8,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.6,2774273.8,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.6,2788705.6,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.6,2800269.4,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.6,2816744.2,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.6,2843824.8,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.6,2869637,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.6,2892844.6,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.6,2912519.4,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.6,2928799.4,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.6,2941424,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.6,2959026,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.6,2988475.4,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.6,3017594,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.6,3042758.8,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.6,3063712.6,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.6,3080319.8,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.6,3093176.8,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.6,3110750.2,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.6,3140209,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.6,3168471.8,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.6,3193212.6,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.6,3213166.8,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.6,3230300,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.6,3242698,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.6,3260971.4,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.6,3288693.2,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.6,3315059,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.6,3338240.4,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.6,3358906.8,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.6,3374052.8,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.6,3386343.8,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.6,3404508.4,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.6,3432348.6,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.6,3458371.8,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.6,3481955.8,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.6,3500990.2,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.6,3516335,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.6,3528208,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.6,3544624.8,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.6,3571014.6,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.6,3597077.4,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.6,3621107.6,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.6,3643615.2,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.65,2679735.35,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.65,2694206.05,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.65,2718332.5,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.65,2741852.8,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.65,2762871.35,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.65,2781127.7,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.65,2796440.45,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.65,2808641.3,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.65,2826075.95,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.65,2854651.2,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.65,2882433.75,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.65,2907420.3,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.65,2928705.5,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.65,2947048.05,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.65,2960599.6,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.65,2980117,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.65,3011043.1,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.65,3041090.45,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.65,3066684.5,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.65,3088048.7,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.65,3106335.75,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.65,3120387.1,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.65,3139190.2,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.65,3171459.55,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.65,3199509.8,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.65,3225240.05,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.65,3247467.85,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.65,3265926.25,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.65,3279667.6,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.65,3299042.5,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.65,3329170.1,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.65,3357460.55,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.65,3382486.75,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.65,3403147.4,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.65,3421270.2,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.65,3435488.25,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.65,3453984.55,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.65,3483727.9,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.65,3511475.65,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.65,3536757.45,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.65,3559390.75,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.65,3576796.35,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.65,3590181.3,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.65,3608490.75,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.65,3641155.7,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.65,3669176.85,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.65,3696247.8,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.65,3717657.9,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.7,2680659.2,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.7,2696289.6,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.7,2721706.6,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.7,2746765.2,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.7,2769178.4,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.7,2788598.8,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.7,2805021.7,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.7,2818238.5,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.7,2837037.5,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.7,2867313.3,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.7,2896060.6,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.7,2921904.1,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.7,2944864.2,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.7,2963632.2,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.7,2978407.6,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.7,2999161.7,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.7,3031634.1,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.7,3062455,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.7,3090361.7,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.7,3114251.4,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.7,3134713.8,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.7,3149582.3,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.7,3171456.2,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.7,3204976,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.7,3237496.8,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.7,3266461.8,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.7,3290378.2,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.7,3309778.9,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.7,3323520.7,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.7,3344965.5,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.7,3377332.9,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.7,3406579.9,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.7,3433231.7,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.7,3456565.2,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.7,3475845.8,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.7,3490022.8,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.7,3509585.5,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.7,3541736,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.7,3570412.5,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.7,3596735.7,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.7,3619710.3,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.7,3641558.3,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.7,3656875.7,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.7,3677384.2,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.7,3709569.6,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.7,3741827.9,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.7,3768877.5,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.7,3792643,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.75,2681597,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.75,2698300.75,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.75,2725459.5,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.75,2751878.5,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.75,2775746.25,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.75,2796915.5,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.75,2814679,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.75,2828742.75,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.75,2849259.75,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.75,2881019,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.75,2912028.5,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.75,2938807.75,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.75,2963564,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.75,2983873,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.75,2999736.5,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.75,3022128.5,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.75,3055631.25,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.75,3088950.75,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.75,3118878.5,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.75,3144901.5,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.75,3167357.75,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.75,3183754.5,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.75,3208068.25,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.75,3243136.5,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.75,3277192.75,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.75,3306156,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.75,3331118,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.75,3353462.5,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.75,3370199.5,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.75,3393282.5,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.75,3427094.5,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.75,3458058.5,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.75,3485079.25,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.75,3510796.5,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.75,3532565,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.75,3548239.75,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.75,3568657.75,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.75,3603938.75,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.75,3636637.5,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.75,3664704.5,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.75,3689105.25,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.75,3708840,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.75,3724858.75,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.75,3748860.75,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.75,3784498.25,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.75,3817522.75,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.75,3845795.25,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.75,3873363.5,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.8,2682857.8,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.8,2701188.8,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.8,2730018.6,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.8,2758141.8,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.8,2783343.4,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.8,2805754.6,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.8,2824794.4,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.8,2840336.8,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.8,2861842.4,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.8,2895833.8,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.8,2929671.2,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.8,2959564.2,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.8,2985164,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.8,3006941.2,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.8,3025906.2,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.8,3050182.8,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.8,3087264.8,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.8,3122610.8,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.8,3153786.6,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.8,3180828,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.8,3203942.6,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.8,3222958.4,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.8,3246518,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.8,3283915.6,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.8,3320747.8,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.8,3352967.4,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.8,3379902.6,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.8,3404318.8,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.8,3421560.8,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.8,3446908.8,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.8,3486690.8,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.8,3523755,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.8,3554246.8,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.8,3582883.8,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.8,3606733.2,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.8,3624194.6,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.8,3648568.4,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.8,3681430.6,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.8,3715838.6,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.8,3748848,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.8,3776967.6,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.8,3800984.6,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.8,3820944,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.8,3846114,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.8,3886784,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.8,3923307.4,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.8,3954225.4,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.8,3981824,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.85,2684251.1,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.85,2704074.8,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.85,2735058.45,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.85,2765472.2,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.85,2792965.15,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.85,2817009.05,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.85,2837996.25,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.85,2855487.35,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.85,2879318.75,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.85,2915641.35,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.85,2951097.75,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.85,2982620.6,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.85,3010294.75,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.85,3033529,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.85,3051921.7,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.85,3077231.3,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.85,3116812.55,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.85,3153755.45,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.85,3188569.5,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.85,3219400.2,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.85,3245015.25,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.85,3265807.05,Germany
2021-03-21,23 day ahead cum case,2021-04-13,GM,quantile,0.85,3292752.95,Germany
2021-03-21,24 day ahead cum case,2021-04-14,GM,quantile,0.85,3334024,Germany
2021-03-21,25 day ahead cum case,2021-04-15,GM,quantile,0.85,3372558.2,Germany
2021-03-21,26 day ahead cum case,2021-04-16,GM,quantile,0.85,3406998.65,Germany
2021-03-21,27 day ahead cum case,2021-04-17,GM,quantile,0.85,3438697.95,Germany
2021-03-21,28 day ahead cum case,2021-04-18,GM,quantile,0.85,3465764.45,Germany
2021-03-21,29 day ahead cum case,2021-04-19,GM,quantile,0.85,3485759.05,Germany
2021-03-21,30 day ahead cum case,2021-04-20,GM,quantile,0.85,3513942.05,Germany
2021-03-21,31 day ahead cum case,2021-04-21,GM,quantile,0.85,3555467,Germany
2021-03-21,32 day ahead cum case,2021-04-22,GM,quantile,0.85,3593140.45,Germany
2021-03-21,33 day ahead cum case,2021-04-23,GM,quantile,0.85,3629833.95,Germany
2021-03-21,34 day ahead cum case,2021-04-24,GM,quantile,0.85,3657419.2,Germany
2021-03-21,35 day ahead cum case,2021-04-25,GM,quantile,0.85,3683316.7,Germany
2021-03-21,36 day ahead cum case,2021-04-26,GM,quantile,0.85,3702974.1,Germany
2021-03-21,37 day ahead cum case,2021-04-27,GM,quantile,0.85,3730246.05,Germany
2021-03-21,38 day ahead cum case,2021-04-28,GM,quantile,0.85,3770660.45,Germany
2021-03-21,39 day ahead cum case,2021-04-29,GM,quantile,0.85,3807903.05,Germany
2021-03-21,40 day ahead cum case,2021-04-30,GM,quantile,0.85,3842030.55,Germany
2021-03-21,41 day ahead cum case,2021-05-01,GM,quantile,0.85,3873647.65,Germany
2021-03-21,42 day ahead cum case,2021-05-02,GM,quantile,0.85,3897908.85,Germany
2021-03-21,43 day ahead cum case,2021-05-03,GM,quantile,0.85,3919724.15,Germany
2021-03-21,44 day ahead cum case,2021-05-04,GM,quantile,0.85,3948739.95,Germany
2021-03-21,45 day ahead cum case,2021-05-05,GM,quantile,0.85,3989292.95,Germany
2021-03-21,46 day ahead cum case,2021-05-06,GM,quantile,0.85,4029413.15,Germany
2021-03-21,47 day ahead cum case,2021-05-07,GM,quantile,0.85,4063380.55,Germany
2021-03-21,48 day ahead cum case,2021-05-08,GM,quantile,0.85,4094630.45,Germany
2021-03-21,1 day ahead cum case,2021-03-22,GM,quantile,0.9,2686337.2,Germany
2021-03-21,2 day ahead cum case,2021-03-23,GM,quantile,0.9,2708278,Germany
2021-03-21,3 day ahead cum case,2021-03-24,GM,quantile,0.9,2742245.7,Germany
2021-03-21,4 day ahead cum case,2021-03-25,GM,quantile,0.9,2775365.7,Germany
2021-03-21,5 day ahead cum case,2021-03-26,GM,quantile,0.9,2805448.9,Germany
2021-03-21,6 day ahead cum case,2021-03-27,GM,quantile,0.9,2832530.9,Germany
2021-03-21,7 day ahead cum case,2021-03-28,GM,quantile,0.9,2855877.9,Germany
2021-03-21,8 day ahead cum case,2021-03-29,GM,quantile,0.9,2875290.6,Germany
2021-03-21,9 day ahead cum case,2021-03-30,GM,quantile,0.9,2901860.8,Germany
2021-03-21,10 day ahead cum case,2021-03-31,GM,quantile,0.9,2940827.8,Germany
2021-03-21,11 day ahead cum case,2021-04-01,GM,quantile,0.9,2980227.8,Germany
2021-03-21,12 day ahead cum case,2021-04-02,GM,quantile,0.9,3015487.3,Germany
2021-03-21,13 day ahead cum case,2021-04-03,GM,quantile,0.9,3047318.4,Germany
2021-03-21,14 day ahead cum case,2021-04-04,GM,quantile,0.9,3074776.8,Germany
2021-03-21,15 day ahead cum case,2021-04-05,GM,quantile,0.9,3096536.1,Germany
2021-03-21,16 day ahead cum case,2021-04-06,GM,quantile,0.9,3125422.4,Germany
2021-03-21,17 day ahead cum case,2021-04-07,GM,quantile,0.9,3166618.3,Germany
2021-03-21,18 day ahead cum case,2021-04-08,GM,quantile,0.9,3208542.8,Germany
2021-03-21,19 day ahead cum case,2021-04-09,GM,quantile,0.9,3247325.8,Germany
2021-03-21,20 day ahead cum case,2021-04-10,GM,quantile,0.9,3280149.1,Germany
2021-03-21,21 day ahead cum case,2021-04-11,GM,quantile,0.9,3307744.2,Germany
2021-03-21,22 day ahead cum case,2021-04-12,GM,quantile,0.9,3329711.7,Germany
