forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.05,5893.9,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.05,4556.95,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.05,1260.65,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.05,2640.7,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.1,12383.6,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.1,12275.8,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.1,12119.8,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.1,10209.7,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.1,3782.5,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.1,7112,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.1,14856.8,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.1,15394.9,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.1,14949.6,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.1,14497.2,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.1,12027,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.1,4431.7,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.1,8030.9,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.1,15962.5,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.1,15862.9,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.1,14994.1,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.1,14018.7,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.1,11245.9,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.1,4094,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.1,7169.4,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.1,13691,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.1,13536.5,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.1,12655,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.1,11710.9,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.1,9454.8,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.1,3335.7,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.1,5836.9,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.1,11486,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.1,11304,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.1,10509.6,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.1,9792.9,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.1,7808.1,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.1,2643.8,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.1,4812.8,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.1,9778.4,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.1,9677.7,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.1,9039.2,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.1,8389.3,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.1,6542.6,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.1,2143.7,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.1,4024.2,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.1,8382.9,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.1,8351.7,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.1,7797.5,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.1,7209.7,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.1,5721,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.1,1832,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.1,3524.9,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.15,13261.95,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.15,13149.55,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.15,12990.4,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.15,11069.7,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.15,4232.85,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.15,7809,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.15,15854.7,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.15,16404.1,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.15,16000.85,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.15,15598.85,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.15,13042.4,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.15,5003,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.15,8795.25,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.15,17067.7,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.15,17174.7,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.15,16313.3,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.15,15242.95,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.15,12478,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.15,4701.85,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.15,8065.55,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.15,15167,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.15,15065.65,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.15,14037.55,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.15,13021.7,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.15,10540.95,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.15,3876.7,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.15,6600.7,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.15,12768.4,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.15,12638.9,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.15,11752.55,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.15,11046.7,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.15,8906,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.15,3149.85,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.15,5579.1,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.15,10975.95,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.15,10843.1,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.15,10152.5,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.15,9478.4,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.15,7535.25,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.15,2636.85,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.15,4748.35,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.15,9447.4,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.15,9413.85,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.15,8799.1,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.15,8225.85,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.15,6597.4,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.15,2291,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.15,4187,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.2,13999,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.2,13846.6,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.2,13695.4,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.2,11677.8,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.2,4653.8,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.2,8373.2,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.2,16715.8,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.2,17304.6,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.2,16909.8,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.2,16444,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.2,13790.4,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.2,5413.8,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.2,9419,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.2,18100.8,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.2,18168.4,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.2,17304.8,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.2,16388.4,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.2,13354.6,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.2,5201.8,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.2,8765.4,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.2,16320.6,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.2,16248,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.2,15149.4,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.2,14083,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.2,11484.4,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.2,4376.8,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.2,7378.4,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.2,13907,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.2,13780,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.2,12879.6,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.2,12073,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.2,9811.4,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.2,3655,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.2,6263,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.2,12002.4,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.2,11878.2,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.2,11138.4,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.2,10410.6,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.2,8381,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.2,3074.8,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.2,5373.8,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.2,10532.8,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.2,10510.6,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.2,9883.8,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.2,9269,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.2,7520.8,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.2,2727,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.2,4890.8,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.25,14576.75,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.25,14485.5,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.25,14285,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.25,12267.5,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.25,4997.75,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.25,8808,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.25,17382,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.25,17999.25,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.25,17574.75,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.25,17140.75,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.25,14409.5,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.25,5825.5,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.25,9968.5,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.25,18931.75,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.25,19109,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.25,18219,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.25,17251,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.25,14130,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.25,5613.75,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.25,9378.75,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.25,17216.5,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.25,17155.5,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.25,16138,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.25,15087.5,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.25,12394.5,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.25,4844,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.25,8073,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.25,15015.75,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.25,14874.75,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.25,13915,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.25,13100.75,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.25,10687.25,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.25,4125.5,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.25,6922.75,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.25,13039,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.25,12898.25,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.25,12120.5,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.25,11337,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.25,9185,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.25,3485.5,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.25,5961.5,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.25,11506.5,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.25,11509.75,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.25,10847,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.25,10186.75,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.25,8318.5,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.25,3138.75,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.25,5512.5,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.3,15134.9,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.3,15022.7,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.3,14844.7,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.3,12768.7,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.3,5318.4,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.3,9268,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.3,18024,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.3,18619.4,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.3,18265.7,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.3,17764,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.3,15071,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.3,6214.7,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.3,10521.5,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.3,19703.4,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.3,19928.4,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.3,18996.7,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.3,18016.5,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.3,14858.8,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.3,6035.7,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.3,9939.2,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.3,18068.6,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.3,17989.7,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.3,16998.7,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.3,16003.8,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.3,13202.7,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.3,5313.7,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.3,8733.8,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.3,15976.7,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.3,15842.8,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.3,14888.3,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.3,14038.7,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.3,11453.7,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.3,4548,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.3,7567.4,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.3,14003.1,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.3,13861.1,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.3,13003.1,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.3,12237.7,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.3,9979.2,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.3,3916.1,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.3,6590.7,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.3,12411.7,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.3,12390.7,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.3,11708,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.3,10983.8,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.3,9050.4,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.3,3564.7,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.3,6079.1,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.35,15657.95,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.35,15538.6,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.35,15366.95,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.35,13244.3,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.35,5617.3,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.35,9693.95,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.35,18585,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.35,19280,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.35,18952,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.35,18427.3,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.35,15686.3,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.35,6601,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.35,11054.3,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.35,20442.6,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.35,20648.6,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.35,19720.3,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.35,18770.25,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.35,15573.3,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.35,6422,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.35,10495,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.35,18886.3,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.35,18853.3,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.35,17797.6,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.35,16782.2,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.35,13913.9,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.35,5758.65,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.35,9304.25,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.35,16833.95,Poland
2021-03-10,29 day ahead inc case,2021-04-08,PL,quantile,0.35,16753.3,Poland
2021-03-10,30 day ahead inc case,2021-04-09,PL,quantile,0.35,15783.95,Poland
2021-03-10,31 day ahead inc case,2021-04-10,PL,quantile,0.35,14845,Poland
2021-03-10,32 day ahead inc case,2021-04-11,PL,quantile,0.35,12228.95,Poland
2021-03-10,33 day ahead inc case,2021-04-12,PL,quantile,0.35,4964.3,Poland
2021-03-10,34 day ahead inc case,2021-04-13,PL,quantile,0.35,8128.3,Poland
2021-03-10,35 day ahead inc case,2021-04-14,PL,quantile,0.35,14920.55,Poland
2021-03-10,36 day ahead inc case,2021-04-15,PL,quantile,0.35,14807,Poland
2021-03-10,37 day ahead inc case,2021-04-16,PL,quantile,0.35,13979,Poland
2021-03-10,38 day ahead inc case,2021-04-17,PL,quantile,0.35,13104.25,Poland
2021-03-10,39 day ahead inc case,2021-04-18,PL,quantile,0.35,10740.65,Poland
2021-03-10,40 day ahead inc case,2021-04-19,PL,quantile,0.35,4364.95,Poland
2021-03-10,41 day ahead inc case,2021-04-20,PL,quantile,0.35,7178.65,Poland
2021-03-10,42 day ahead inc case,2021-04-21,PL,quantile,0.35,13317.25,Poland
2021-03-10,43 day ahead inc case,2021-04-22,PL,quantile,0.35,13317.25,Poland
2021-03-10,44 day ahead inc case,2021-04-23,PL,quantile,0.35,12600.65,Poland
2021-03-10,45 day ahead inc case,2021-04-24,PL,quantile,0.35,11887.8,Poland
2021-03-10,46 day ahead inc case,2021-04-25,PL,quantile,0.35,9837.5,Poland
2021-03-10,47 day ahead inc case,2021-04-26,PL,quantile,0.35,3995.95,Poland
2021-03-10,48 day ahead inc case,2021-04-27,PL,quantile,0.35,6685,Poland
2021-03-10,1 day ahead inc case,2021-03-11,PL,quantile,0.4,16143.8,Poland
2021-03-10,2 day ahead inc case,2021-03-12,PL,quantile,0.4,16066.4,Poland
2021-03-10,3 day ahead inc case,2021-03-13,PL,quantile,0.4,15883.2,Poland
2021-03-10,4 day ahead inc case,2021-03-14,PL,quantile,0.4,13768.6,Poland
2021-03-10,5 day ahead inc case,2021-03-15,PL,quantile,0.4,5960.6,Poland
2021-03-10,6 day ahead inc case,2021-03-16,PL,quantile,0.4,10108,Poland
2021-03-10,7 day ahead inc case,2021-03-17,PL,quantile,0.4,19222.6,Poland
2021-03-10,8 day ahead inc case,2021-03-18,PL,quantile,0.4,19915.4,Poland
2021-03-10,9 day ahead inc case,2021-03-19,PL,quantile,0.4,19557.8,Poland
2021-03-10,10 day ahead inc case,2021-03-20,PL,quantile,0.4,19087.6,Poland
2021-03-10,11 day ahead inc case,2021-03-21,PL,quantile,0.4,16280.6,Poland
2021-03-10,12 day ahead inc case,2021-03-22,PL,quantile,0.4,6996.2,Poland
2021-03-10,13 day ahead inc case,2021-03-23,PL,quantile,0.4,11510,Poland
2021-03-10,14 day ahead inc case,2021-03-24,PL,quantile,0.4,21179.2,Poland
2021-03-10,15 day ahead inc case,2021-03-25,PL,quantile,0.4,21386.6,Poland
2021-03-10,16 day ahead inc case,2021-03-26,PL,quantile,0.4,20491.2,Poland
2021-03-10,17 day ahead inc case,2021-03-27,PL,quantile,0.4,19515.6,Poland
2021-03-10,18 day ahead inc case,2021-03-28,PL,quantile,0.4,16249.6,Poland
2021-03-10,19 day ahead inc case,2021-03-29,PL,quantile,0.4,6826.6,Poland
2021-03-10,20 day ahead inc case,2021-03-30,PL,quantile,0.4,11028.4,Poland
2021-03-10,21 day ahead inc case,2021-03-31,PL,quantile,0.4,19736.2,Poland
2021-03-10,22 day ahead inc case,2021-04-01,PL,quantile,0.4,19675,Poland
2021-03-10,23 day ahead inc case,2021-04-02,PL,quantile,0.4,18628.6,Poland
2021-03-10,24 day ahead inc case,2021-04-03,PL,quantile,0.4,17564.4,Poland
2021-03-10,25 day ahead inc case,2021-04-04,PL,quantile,0.4,14618.8,Poland
2021-03-10,26 day ahead inc case,2021-04-05,PL,quantile,0.4,6141.6,Poland
2021-03-10,27 day ahead inc case,2021-04-06,PL,quantile,0.4,9886.6,Poland
2021-03-10,28 day ahead inc case,2021-04-07,PL,quantile,0.4,17735.8,Poland
