"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.35,21418,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.4,21456,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.45,21493,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.5,21530,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.55,21568,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.6,21607,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.65,21649,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.7,21693,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.75,21743,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.8,21799,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.85,21864,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.9,21949,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.95,22082,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.975,22196,"Free Hanseatic City of Bremen"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.99,22348.01,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.01,21330,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.025,21442,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.05,21549,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.1,21678,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.15,21768,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.2,21842,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.25,21908,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.3,21970.7,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.35,22028,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.4,22083,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.45,22137,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.5,22191,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.55,22246,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.6,22304,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.65,22365,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.7,22431,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.75,22503,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.8,22585,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.85,22682,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.9,22812,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.95,23011,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.975,23190,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.99,23411,"Free Hanseatic City of Bremen"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"GM04","observed",NA,1646,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead inc case",2021-03-20,"GM04","observed",NA,2065,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","point",NA,2561,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","point",NA,3150,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","point",NA,3887,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","point",NA,4786,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.01,1573,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.025,1706,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.05,1829,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.1,1979,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.15,2084,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.2,2169,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.25,2244,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.3,2312,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.35,2377,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.4,2438,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.45,2499,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.5,2561,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.55,2623,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.6,2687,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.65,2755,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.7,2828,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.75,2906,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.8,2998,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.85,3106,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.9,3245.10000000001,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.95,3455,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.975,3639,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM04","quantile",0.99,3872,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.01,1610,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.025,1803,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.05,1978,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.1,2200.9,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.15,2361,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.2,2497,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.25,2616,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.3,2727,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.35,2836,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.4,2942,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.45,3046,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.5,3150,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.55,3260,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.6,3373,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.65,3496,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.7,3630,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.75,3778.25,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.8,3948,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.85,4153,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.9,4425,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.95,4857,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.975,5240,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM04","quantile",0.99,5752.00999999999,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.01,1722,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.025,1968,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.05,2207,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.1,2503,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.15,2724,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.2,2915,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.25,3091,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.3,3251,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.35,3413,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.4,3565,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.45,3724,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.5,3887,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.55,4051,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.6,4224,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.65,4412,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.7,4620,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.75,4851,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.8,5121,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.85,5451,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.9,5885,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.95,6608,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.975,7281.02499999999,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM04","quantile",0.99,8162.00999999999,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.01,1874,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.025,2193,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.05,2493.95,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.1,2888,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.15,3186,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.2,3440,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.25,3676.75,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.3,3902,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.35,4123,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.4,4341,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.45,4562,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.5,4786,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.55,5023,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.6,5278,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.65,5549,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.7,5844,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.75,6183.25,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.8,6584,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.85,7082,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.9,7767,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.95,8838,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.975,9944,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM04","quantile",0.99,11346.03,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"GM04","observed",NA,54591,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead cum case",2021-03-20,"GM04","observed",NA,56656,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","point",NA,59217,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","point",NA,62387,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","point",NA,66303,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","point",NA,71139,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.01,58229,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.025,58362,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.05,58485,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.1,58635,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.15,58740,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.2,58825,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.25,58900,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.3,58968,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.35,59033,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.4,59094,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.45,59155,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.5,59217,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.55,59279,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.6,59343,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.65,59411,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.7,59484,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.75,59562,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.8,59654,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.85,59762,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.9,59901.1,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.95,60111,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.975,60295,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM04","quantile",0.99,60528,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.01,59993,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.025,60301,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.05,60589,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.1,60947,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.15,61194,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.2,61403,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.25,61587,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.3,61756,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.35,61919,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.4,62076,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.45,62232,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.5,62387,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.55,62544,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.6,62708,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.65,62884,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.7,63074,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.75,63286,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.8,63520,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.85,63815,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.9,64198,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.95,64780,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.975,65322,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","quantile",0.99,65993.01,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.01,61935.99,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.025,62472.975,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.05,62977,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.1,63606,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.15,64061.85,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.2,64446,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.25,64789,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.3,65108,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.35,65409,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.4,65703,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.45,66003,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.5,66303,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.55,66607,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.6,66930,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.65,67268,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.7,67649,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.75,68060,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.8,68543,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.85,69113,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.9,69871,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.95,71113,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.975,72241,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","quantile",0.99,73686,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.01,64085.99,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.025,64919,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.05,65703,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.1,66709,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.15,67439,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.2,68061,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.25,68624,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.3,69133,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.35,69635,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.4,70132,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.45,70636,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.5,71139,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.55,71663.45,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.6,72208.4,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.65,72793,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.7,73437,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.75,74145,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.8,74993.2,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.85,76018,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.9,77362,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.95,79524,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","quantile",0.975,81592,"Free Hanseatic City of Hamburg"
