"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.7,1815,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.75,1882,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.8,1957,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.85,2046,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.9,2164,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.95,2357,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.975,2533,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.99,2750,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.01,818,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.025,913,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.05,1001,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.1,1112,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.15,1191,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.2,1260,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.25,1320,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.3,1377,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.35,1431,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.4,1485,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.45,1538,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.5,1593,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.55,1649,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.6,1706,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.65,1769,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.7,1835,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.75,1912,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.8,2002,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.85,2107,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.9,2250,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.95,2483,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.975,2693,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.99,2968,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM04","observed",NA,52945,"Free Hanseatic City of Hamburg"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM04","observed",NA,54591,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","point",NA,56227,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","point",NA,57854,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","point",NA,59467,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","point",NA,61065,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.01,55761,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.025,55823,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.05,55884,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.1,55955,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.15,56005,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.2,56045,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.25,56081,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.3,56112,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.35,56142,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.4,56170,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.45,56199,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.5,56227,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.55,56255,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.6,56284,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.65,56315,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.7,56348,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.75,56383,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.8,56424,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.85,56469,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.9,56531,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.95,56623.05,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.975,56705,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.99,56804,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.01,56847,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.025,56982,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.05,57108,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.1,57261,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.15,57369,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.2,57454,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.25,57529,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.3,57599,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.35,57665,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.4,57728,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.45,57790,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.5,57854,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.55,57918,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.6,57983,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.65,58052,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.7,58124,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.75,58204,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.8,58295,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.85,58403,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.9,58545,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.95,58757,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.975,58951,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.99,59194,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.01,57834,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.025,58054,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.05,58252,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.1,58496,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.15,58669,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.2,58809,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.25,58936,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.3,59050,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.35,59157,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.4,59263,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.45,59364,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.5,59467,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.55,59572,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.6,59682,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.65,59797,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.7,59921,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.75,60057,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.8,60214,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.85,60402,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.9,60637,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.95,61013,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.975,61359,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","quantile",0.99,61791.01,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.01,58753,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.025,59050.975,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.05,59330,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.1,59675,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.15,59918,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.2,60120,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.25,60300,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.3,60466,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.35,60623,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.4,60774,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.45,60921,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.5,61065,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.55,61221.45,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.6,61382,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.65,61553,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.7,61737,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.75,61938,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.8,62166,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.85,62444,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.9,62808,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.95,63384,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.975,63903.025,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","quantile",0.99,64552,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"GM05","observed",NA,4393,"Hesse State"
2021-03-15,"0 wk ahead inc case",2021-03-13,"GM05","observed",NA,5229,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","point",NA,6091,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","point",NA,7025.5,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","point",NA,8090,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","point",NA,9342,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.01,3143.99,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.025,3515,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.05,3869,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.1,4303,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.15,4610,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.2,4872,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.25,5100,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.3,5311,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.35,5513,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.4,5706,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.45,5899,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.5,6091,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.55,6289,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.6,6498,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.65,6717,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.7,6949,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.75,7197,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.8,7493,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.85,7849,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.9,8306,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.95,8994,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.975,9636.02499999999,"Hesse State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM05","quantile",0.99,10441,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.01,2841,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.025,3300,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.05,3743,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.1,4314,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.15,4752,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.2,5120,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.25,5460,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.3,5778,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.35,6088,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.4,6406,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.45,6713,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.5,7025.5,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.55,7351,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.6,7688,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.65,8063,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.7,8463,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.75,8915,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.8,9454,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.85,10089.15,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.9,10946,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.95,12342,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.975,13668,"Hesse State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM05","quantile",0.99,15381.01,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.01,2696.99,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.025,3244,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.05,3780,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.1,4488,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.15,5028,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.2,5512,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.25,5957,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.3,6386,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.35,6802,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.4,7217,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.45,7647,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.5,8090,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.55,8550,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.6,9048,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.65,9591,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.7,10195,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.75,10880,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.8,11692.2,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.85,12679.15,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.9,14051.1,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.95,16294,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.975,18464,"Hesse State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM05","quantile",0.99,21374,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.01,2665,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.025,3271.975,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.05,3879,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.1,4718,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.15,5388,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.2,5993,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.25,6555,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.3,7104,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.35,7634,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.4,8177,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.45,8751,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.5,9342,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.55,9945,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.6,10613,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.65,11348,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.7,12177,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.75,13136,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.8,14241,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.85,15672,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.9,17645.2,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.95,21090.05,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.975,24449.05,"Hesse State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM05","quantile",0.99,29069.03,"Hesse State"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM05","observed",NA,192184,"Hesse State"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM05","observed",NA,197413,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","point",NA,203504,"Hesse State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM05","point",NA,210588,"Hesse State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM05","point",NA,218827,"Hesse State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM05","point",NA,228333.5,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.01,200556.99,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.025,200928,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.05,201282,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.1,201716,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.15,202023,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.2,202285,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.25,202513,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.3,202724,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.35,202926,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.4,203119,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.45,203312,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.5,203504,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.55,203702,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.6,203911,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.65,204130,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.7,204362,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.75,204610,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.8,204906,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.85,205262,"Hesse State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM05","quantile",0.9,205719,"Hesse State"
