"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.15,1425,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.2,1428,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.25,1432,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.3,1435,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.35,1438,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.4,1440,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.45,1443,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.5,1446,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.55,1449,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.6,1453,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.65,1456,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.7,1460,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.75,1464,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.8,1469,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.85,1476,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.9,1484,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.95,1498,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.975,1511,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.99,1528,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.01,1412,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.025,1418,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.05,1424,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.1,1432,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.15,1438,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.2,1443,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.25,1448,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.3,1453,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.35,1457,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.4,1462,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.45,1467,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.5,1471,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.55,1476,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.6,1482,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.65,1488,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.7,1494,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.75,1501,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.8,1510,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.85,1521,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.9,1537,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.95,1561,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.975,1585,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.99,1617,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.01,1415,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.025,1423,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.05,1430,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.1,1441,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.15,1449,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.2,1456,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.25,1463,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.3,1469,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.35,1476,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.4,1482,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.45,1488,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.5,1495,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.55,1503,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.6,1510,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.65,1519,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.7,1528,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.75,1539,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.8,1552,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.85,1569,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.9,1592,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.95,1630,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.975,1668.02499999999,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.99,1723,"Opolskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL80","observed",NA,106,"Podkarpackie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL80","observed",NA,122,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","point",NA,139,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","point",NA,157,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","point",NA,177,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","point",NA,201,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.01,84,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.025,91,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.05,98,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.1,107,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.15,112,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.2,117,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.25,121,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.3,125,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.35,129,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.4,132,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.45,136,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.5,139,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.55,142,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.6,146,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.65,150,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.7,154,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.75,158,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.8,163,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.85,169,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.9,177,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.95,188,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.975,200,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.99,212,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,77,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,87,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,97,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,108,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,116,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,123,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,129,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,135,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,141,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,146,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,151,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,157,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,163,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,168,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,175,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,181,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,189,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,197,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,208,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,221,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,243,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,262,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,287,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,75,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,87,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,98,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,113,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,123,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,132,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,141,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,148,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,155,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,163,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,170,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,177,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,185,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,193,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,202,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,212,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,222,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,235,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,250,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,270,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,302,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,333,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,372,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,74,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,88,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,102,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,119,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,132,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,144,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,154,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,164,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,173,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,182,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,191,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,201,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,211,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,221,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,233,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,246,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,260,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,276,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,297,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,325,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,370,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,416,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,474,"Podkarpackie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL80","observed",NA,2538,"Podkarpackie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL80","observed",NA,2660,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","point",NA,2799,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","point",NA,2957,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","point",NA,3136,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","point",NA,3338,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.01,2744,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.025,2751,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.05,2758,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.1,2767,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.15,2772,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.2,2777,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.25,2781,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.3,2785,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.35,2789,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.4,2792,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.45,2796,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.5,2799,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.55,2802,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.6,2806,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.65,2810,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.7,2814,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.75,2818,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.8,2823,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.85,2829,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.9,2837,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.95,2848,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.975,2860,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.99,2872,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.01,2829,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.025,2847,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.05,2862,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.1,2880,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.15,2893,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.2,2905,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.25,2914,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.3,2923,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.35,2932,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.4,2940,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.45,2948,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.5,2957,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.55,2965,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.6,2974,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.65,2983,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.7,2993,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.75,3004,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.8,3017,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.85,3032,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.9,3051,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.95,3081,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.975,3109,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.99,3144,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.01,2915,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.025,2943,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.05,2969,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.1,3001,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.15,3024,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.2,3043,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.25,3060,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.3,3076,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.35,3091,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.4,3106,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.45,3121,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.5,3136,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.55,3151,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.6,3167,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.65,3183,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.7,3202,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.75,3222,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.8,3246,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.85,3275,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.9,3311,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.95,3369,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.975,3424,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.99,3493,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.01,3003,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.025,3044,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.05,3082,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.1,3130,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.15,3165,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.2,3195,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.25,3221,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.3,3245,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.35,3269,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.4,3292,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.45,3315,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.5,3338,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.55,3363,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.6,3388,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.65,3415,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.7,3445,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.75,3478,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.8,3517,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.85,3562,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.9,3623,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.95,3721,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.975,3816,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","quantile",0.99,3935,"Podkarpackie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL81","observed",NA,73,"Podlaskie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL81","observed",NA,75,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","point",NA,74,"Podlaskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","point",NA,73,"Podlaskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","point",NA,72,"Podlaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","point",NA,71,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.01,46,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.025,50,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.05,54,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.1,58,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.15,61,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.2,63,"Podlaskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.25,65,"Podlaskie"
