"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL75","quantile",0.85,181,"Lubelskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL75","quantile",0.9,203,"Lubelskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL75","quantile",0.95,238,"Lubelskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL75","quantile",0.975,273,"Lubelskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL75","quantile",0.99,323,"Lubelskie"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"PL75","observed",NA,3049,"Lubelskie"
2021-03-22,"0 wk ahead cum death",2021-03-20,"PL75","observed",NA,3171,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","point",NA,3291,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","point",NA,3409,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","point",NA,3524,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","point",NA,3636,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.01,3234,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.025,3241,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.05,3248,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.1,3257,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.15,3263,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.2,3268,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.25,3272,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.3,3276,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.35,3280,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.4,3284,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.45,3287,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.5,3291,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.55,3295,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.6,3298,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.65,3302,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.7,3307,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.75,3312,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.8,3317,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.85,3324,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.9,3332,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.95,3345,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.975,3357,"Lubelskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL75","quantile",0.99,3372,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.01,3289,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.025,3304,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.05,3318,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.1,3335,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.15,3348,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.2,3358,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.25,3367,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.3,3376,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.35,3385,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.4,3393,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.45,3401,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.5,3409,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.55,3417,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.6,3425,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.65,3435,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.7,3445,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.75,3455,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.8,3468,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.85,3483,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.9,3503,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.95,3535,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.975,3565,"Lubelskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL75","quantile",0.99,3600,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.01,3335,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.025,3357,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.05,3379,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.1,3406,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.15,3425,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.2,3442,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.25,3457,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.3,3471,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.35,3484,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.4,3498,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.45,3510,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.5,3524,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.55,3537,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.6,3552,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.65,3567,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.7,3584,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.75,3602,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.8,3624,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.85,3650,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.9,3686,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.95,3742,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.975,3793,"Lubelskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL75","quantile",0.99,3859,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.01,3374,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.025,3405,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.05,3433,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.1,3470,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.15,3496,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.2,3519,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.25,3540,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.3,3560,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.35,3580,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.4,3599,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.45,3617,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.5,3636,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.55,3656,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.6,3677,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.65,3700,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.7,3724,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.75,3751,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.8,3784,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.85,3825,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.9,3878,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.95,3964,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.975,4045,"Lubelskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL75","quantile",0.99,4150,"Lubelskie"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"PL76","observed",NA,70,"Lubuskie"
2021-03-22,"0 wk ahead inc death",2021-03-20,"PL76","observed",NA,71,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","point",NA,71,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","point",NA,71,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","point",NA,71,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","point",NA,70,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.01,41,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.025,45,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.05,49,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.1,53,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.15,57,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.2,59,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.25,61,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.3,63,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.35,65,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.4,67,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.45,69,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.5,71,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.55,73,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.6,75,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.65,77,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.7,79,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.75,82,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.8,85,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.85,88,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.9,92,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.95,99,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.975,104,"Lubuskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL76","quantile",0.99,111,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.01,32,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.025,37,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.05,41,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.1,47,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.15,51,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.2,55,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.25,58,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.3,60,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.35,63,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.4,66,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.45,68,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.5,71,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.55,74,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.6,76,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.65,79,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.7,83,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.75,86,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.8,91,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.85,96,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.9,102,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.95,113,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.975,122,"Lubuskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL76","quantile",0.99,135,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.01,26,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.025,32,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.05,36,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.1,43,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.15,47,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.2,51,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.25,55,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.3,58,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.35,61,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.4,64,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.45,67,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.5,71,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.55,74,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.6,77,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.65,81,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.7,85,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.75,90,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.8,95,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.85,102,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.9,111,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.95,125,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.975,138,"Lubuskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL76","quantile",0.99,155,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.01,22,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.025,27,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.05,33,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.1,39,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.15,44,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.2,48,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.25,52,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.3,56,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.35,59,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.4,63,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.45,67,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.5,70,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.55,74,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.6,78,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.65,83,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.7,88,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.75,93,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.8,100,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.85,108,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.9,118,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.95,136,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.975,152,"Lubuskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL76","quantile",0.99,174,"Lubuskie"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"PL76","observed",NA,1259,"Lubuskie"
2021-03-22,"0 wk ahead cum death",2021-03-20,"PL76","observed",NA,1330,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","point",NA,1401,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","point",NA,1472,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","point",NA,1544,"Lubuskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL76","point",NA,1615,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.01,1371,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.025,1375,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.05,1379,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.1,1383,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.15,1387,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.2,1389,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.25,1391,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.3,1393,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.35,1395,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.4,1397,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.45,1399,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.5,1401,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.55,1403,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.6,1405,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.65,1407,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.7,1409,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.75,1412,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.8,1415,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.85,1418,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.9,1422,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.95,1429,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.975,1434,"Lubuskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL76","quantile",0.99,1441,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.01,1407,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.025,1416,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.05,1424,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.1,1433,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.15,1440,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.2,1446,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.25,1451,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.3,1456,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.35,1460,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.4,1464,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.45,1468,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.5,1472,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.55,1477,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.6,1481,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.65,1486,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.7,1491,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.75,1497,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.8,1503,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.85,1511,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.9,1521,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.95,1536,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.975,1550,"Lubuskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL76","quantile",0.99,1568,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.01,1439,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.025,1453,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.05,1465,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.1,1480,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.15,1491,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.2,1500,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.25,1508,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.3,1516,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.35,1523,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.4,1530,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.45,1537,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.5,1544,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.55,1551,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.6,1558,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.65,1566,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.7,1575,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.75,1584,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.8,1595,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.85,1609,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.9,1626,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.95,1654,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.975,1680,"Lubuskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL76","quantile",0.99,1710,"Lubuskie"
