"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.35,61213
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.4,61386
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.45,61556
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.5,61741
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.55,61906
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.6,62076
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.65,62252
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.7,62443
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.75,62654
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.8,62898
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.85,63203
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.9,63563
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.95,64173
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.975,64704
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM04","Hamburg","quantile",0.99,65394
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.01,59875
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.025,60464
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.05,61057
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.1,61761
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.15,62274
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.2,62728
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.25,63081
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.3,63451
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.35,63814
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.4,64199
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.45,64535
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.5,64918
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.55,65277
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.6,65685
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.65,66093
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.7,66546
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.75,67041
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.8,67659
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.85,68399
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.9,69408
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.95,71111
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.975,72813
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM04","Hamburg","quantile",0.99,74845
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.01,60410
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.025,61294
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.05,62081
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.1,63133
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.15,63931
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.2,64628
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.25,65274
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.3,65927
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.35,66577
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.4,67178
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.45,67878
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.5,68582
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.55,69329
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.6,70047
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.65,70939
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.7,71895
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.75,73010
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.8,74269
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.85,76064
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.9,78328
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.95,82735
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.975,87404
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM04","Hamburg","quantile",0.99,93747
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","point",NA,9808
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","point",NA,13336
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","point",NA,17899
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","point",NA,23983
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.01,5972
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.025,6537
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.05,7056
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.1,7639
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.15,8066
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.2,8417
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.25,8691
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.3,8956
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.35,9195
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.4,9411
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.45,9609
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.5,9808
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.55,10024
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.6,10245
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.65,10459
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.7,10694
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.75,10965
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.8,11237
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.85,11542
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.9,11924
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.95,12516
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.975,13116
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM05","Hesse","quantile",0.99,13657
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.01,5346
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.025,6294
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.05,7141
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.1,8229
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.15,9007
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.2,9717
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.25,10393
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.3,11033
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.35,11588
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.4,12188
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.45,12713
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.5,13336
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.55,13911
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.6,14525
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.65,15164
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.7,15807
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.75,16575
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.8,17454
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.85,18521
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.9,19932
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.95,21978
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.975,23901
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM05","Hesse","quantile",0.99,26669
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.01,4179
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.025,5335
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.05,6532
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.1,8233
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.15,9597
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.2,10839
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.25,12000
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.3,13217
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.35,14342
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.4,15480
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.45,16700
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.5,17899
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.55,19258
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.6,20588
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.65,22127
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.7,23829
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.75,25904
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.8,28111
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.85,30867
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.9,34700
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.95,41284
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.975,47996
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM05","Hesse","quantile",0.99,57172
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.01,2918
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.025,4168
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.05,5632
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.1,7780
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.15,9770
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.2,11592
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.25,13456
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.3,15338
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.35,17293
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.4,19311
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.45,21552
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.5,23983
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.55,26505
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.6,29328
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.65,32514
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.7,36197
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.75,40532
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.8,46127
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.85,53766
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.9,63466
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.95,80632
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.975,102266
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM05","Hesse","quantile",0.99,128128
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","point",NA,214521
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","point",NA,227937
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","point",NA,245833
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","point",NA,269809
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.01,210685
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.025,211250
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.05,211769
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.1,212352
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.15,212779
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.2,213130
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.25,213404
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.3,213669
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.35,213908
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.4,214124
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.45,214322
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.5,214521
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.55,214737
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.6,214958
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.65,215172
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.7,215407
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.75,215678
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.8,215950
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.85,216255
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.9,216637
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.95,217229
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.975,217829
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM05","Hesse","quantile",0.99,218370
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.01,216369
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.025,217766
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.05,219143
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.1,220826
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.15,222003
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.2,222968
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.25,223919
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.3,224744
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.35,225502
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.4,226395
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.45,227176
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.5,227937
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.55,228658
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.6,229480
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.65,230247
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.7,231148
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.75,232096
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.8,233323
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.85,234540
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.9,236256
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.95,238974
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.975,241313
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM05","Hesse","quantile",0.99,244460
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.01,220716
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.025,223398
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.05,225926
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.1,229315
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.15,231840
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.2,234079
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.25,236147
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.3,238104
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.35,240173
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.4,241966
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.45,243980
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.5,245833
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.55,247933
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.6,250028
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.65,252401
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.7,254750
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.75,257780
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.8,261234
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.85,265063
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.9,270644
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.95,279847
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.975,288085
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM05","Hesse","quantile",0.99,300504
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.01,223864
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.025,228085
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.05,231839
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.1,237338
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.15,241832
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.2,246153
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.25,249864
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.3,253832
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.35,257636
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.4,261579
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.45,265668
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.5,269809
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.55,274535
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.6,279554
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.65,285103
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.7,290905
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.75,298432
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.8,307217
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.85,318366
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.9,333412
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.95,358515
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.975,389261
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM05","Hesse","quantile",0.99,425751
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","point",NA,8553
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","point",NA,9525
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM06","Lower Saxony","point",NA,10586
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM06","Lower Saxony","point",NA,11724
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.01,5257
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.025,5740
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.05,6199
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.1,6730
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.15,7084
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.2,7354
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.25,7583
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.3,7810
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.35,8015
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.4,8198
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.45,8371
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.5,8553
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.55,8718
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.6,8899
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.65,9091
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.7,9281
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.75,9496
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.8,9751
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.85,10019
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.9,10369
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.95,10863
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.975,11278
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM06","Lower Saxony","quantile",0.99,11788
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.01,4575
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.025,5201
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.05,5741
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.1,6485
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.15,7026
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.2,7475
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.25,7866
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.3,8206
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.35,8538
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.4,8865
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.45,9202
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.5,9525
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.55,9836
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM06","Lower Saxony","quantile",0.6,10186
